Date,open,high,low,close,volume
2000-09-22 00:00:00+09:00,10901.14132707935,11051.50189710803,9829.822265625,9829.822265625,2977500
2000-09-25 00:00:00+09:00,10074.161420660035,10901.144820863472,9923.80080244123,10393.677734375,3493000
2000-09-26 00:00:00+09:00,10130.5474167427,10769.580092381386,10092.95725935219,10299.703125,3622500
2000-09-27 00:00:00+09:00,10374.881469115191,11502.585976627712,10356.086393989983,11258.25,4655500
2000-09-28 00:00:00+09:00,11333.42879636578,11427.404159519725,10807.166762703688,10957.52734375,3049000
2000-09-29 00:00:00+09:00,11277.04574742268,11352.226052405498,10901.14422250859,10938.734375,2428000
2000-10-02 00:00:00+09:00,10713.19216675885,10825.962610619468,10356.085761200222,10619.216796875,1686500
2000-10-03 00:00:00+09:00,10619.216796875,10619.216796875,10619.216796875,10619.216796875,0
2000-10-04 00:00:00+09:00,10149.340926460598,10750.783351732338,10092.955699091373,10374.8818359375,1977000
2000-10-05 00:00:00+09:00,10694.39868669181,11389.816527478448,10638.01345635776,10901.14453125,4155500
2000-10-06 00:00:00+09:00,10562.83314924569,11483.791911368535,10562.83314924569,10901.14453125,5058500
2000-10-09 00:00:00+09:00,11107.888909369329,11183.069206556262,10149.340120235935,10356.0859375,3742500
2000-10-10 00:00:00+09:00,10525.242798913043,10957.529556725543,10280.906805366847,10807.1689453125,4645000
2000-10-11 00:00:00+09:00,10431.265345982143,10506.445636763996,9623.077220077219,9735.84765625,3232500
2000-10-12 00:00:00+09:00,9209.5859375,9679.462771045919,9031.032740752551,9209.5859375,2439000
2000-10-13 00:00:00+09:00,8457.785037612486,8645.735816226097,8110.076097177306,8354.412109375,2419000
2000-10-16 00:00:00+09:00,8354.412109375,8354.412109375,8354.412109375,8354.412109375,0
2000-10-17 00:00:00+09:00,8749.106881986789,8899.467472869483,8091.279296875,8091.279296875,2154500
2000-10-18 00:00:00+09:00,7668.390959275672,8044.292476887224,7236.104214022386,7687.18603515625,3859000
2000-10-19 00:00:00+09:00,7799.955631959692,7950.316222455301,7358.271397378842,7489.8369140625,2094500
2000-10-20 00:00:00+09:00,7987.907031975171,8063.087333452584,7527.427685426013,7593.21044921875,3076000
2000-10-23 00:00:00+09:00,7348.874338922168,7696.58322708089,7010.56298828125,7010.56298828125,2017000
2000-10-24 00:00:00+09:00,6822.61181640625,7226.705904705794,6672.251225411071,6822.61181640625,3687000
2000-10-25 00:00:00+09:00,6766.226453234266,7010.562408489948,6653.456012347028,6719.23876953125,1993500
2000-10-26 00:00:00+09:00,6531.288686320301,6634.661600780047,5948.641350274461,6099.001953125,2977500
2000-10-27 00:00:00+09:00,6099.001953125,6099.001953125,6099.001953125,6099.001953125,0
2000-10-30 00:00:00+09:00,5506.955926761416,5676.111569562961,5065.271748335159,5093.46435546875,2892500
2000-10-31 00:00:00+09:00,4999.490729896005,5704.30615234375,4604.794093325268,5704.30615234375,8307000
2000-11-01 00:00:00+09:00,5873.460639013003,6052.013842438998,5450.571473004066,5488.16162109375,6414500
2000-11-02 00:00:00+09:00,5732.497170357893,6145.98876953125,5516.353834426366,6145.98876953125,7079500
2000-11-03 00:00:00+09:00,6333.940456973805,6803.817345473346,6315.145381433824,6390.32568359375,7976500
2000-11-06 00:00:00+09:00,6296.348781928331,6521.8896338183,6136.590678506269,6277.5537109375,3666500
2000-11-07 00:00:00+09:00,6258.759471318493,6662.853551298515,6164.7841038812785,6174.181640625,5276000
2000-11-08 00:00:00+09:00,6183.579675,6343.3378125,5845.268325,5873.4609375,4069500
2000-11-09 00:00:00+09:00,5676.113347191519,6108.400125288887,5600.933037957195,5845.26904296875,3810000
2000-11-10 00:00:00+09:00,5826.473888317616,6099.002505674408,5751.29358008126,5854.66650390625,3351000
2000-11-13 00:00:00+09:00,5676.113243755454,5732.498474653687,5300.2117044339,5384.78955078125,1865000
2000-11-14 00:00:00+09:00,5290.813343622913,5619.727139407641,5290.813343622913,5488.16162109375,2379500
2000-11-15 00:00:00+09:00,5732.498472201749,6145.990165278597,5685.510779806653,5976.83447265625,7110500
2000-11-16 00:00:00+09:00,6070.809924116291,6089.605001280737,5647.920687916239,5732.49853515625,2470000
2000-11-17 00:00:00+09:00,5619.7267490526365,5807.677476445701,5553.943994465064,5657.31689453125,2080000
2000-11-20 00:00:00+09:00,5582.137719726562,5770.088484700521,5544.5475667317705,5638.52294921875,1541500
2000-11-21 00:00:00+09:00,5488.161243898557,5544.5464621577885,5234.427761732014,5535.14892578125,1725500
2000-11-22 00:00:00+09:00,5356.59619140625,5638.522306743421,5347.198654228344,5356.59619140625,1487500
2000-11-23 00:00:00+09:00,5243.826775876084,5243.826775876084,4745.757207558105,4877.32275390625,1914500
2000-11-24 00:00:00+09:00,4914.912186078184,5037.080175407088,4661.178669779693,4905.5146484375,1907000
2000-11-27 00:00:00+09:00,5074.669837263086,5337.800865861914,5018.284616849052,5206.2353515625,2629500
2000-11-28 00:00:00+09:00,4980.694732666016,5046.477493286133,4764.551376342773,4811.5390625,1550000
2000-11-29 00:00:00+09:00,4510.818890524625,4585.999205366703,4304.073024708913,4388.65087890625,1721000
2000-11-30 00:00:00+09:00,4416.842298773655,4914.9117494864295,4210.0964890438245,4717.5634765625,4745500
2000-12-01 00:00:00+09:00,4510.817236712598,5037.079247662402,4360.456662155512,4773.9482421875,7148500
2000-12-04 00:00:00+09:00,4773.9482421875,4773.9482421875,4773.9482421875,4773.9482421875,0
2000-12-05 00:00:00+09:00,4416.842498779297,4961.899658203125,4416.842498779297,4811.5390625,4341500
2000-12-06 00:00:00+09:00,5102.8640177072575,5149.851715844525,4482.6264022953255,4548.4091796875,5635000
2000-12-07 00:00:00+09:00,4510.818309294871,4585.998614449786,4332.265084551949,4398.0478515625,1936500
2000-12-08 00:00:00+09:00,4322.866190592448,4698.767598470052,4294.6735850016275,4510.81689453125,3278500
2000-12-11 00:00:00+09:00,4567.203432961618,4717.564039808091,4435.637901970955,4529.61328125,3943500
2000-12-12 00:00:00+09:00,4567.202998173701,4604.793146306818,4322.867035308442,4341.662109375,1984500
2000-12-13 00:00:00+09:00,4257.085327932616,4492.023811814106,4257.085327932616,4388.65087890625,1739000
2000-12-14 00:00:00+09:00,4285.276779608862,4351.059537190577,4247.686632419311,4294.67431640625,1154500
2000-12-15 00:00:00+09:00,4153.711378419096,4257.084286026811,4040.940933756134,4069.133544921875,1317000
2000-12-18 00:00:00+09:00,3899.977921320239,4247.686796233128,3890.580384160431,4003.350830078125,2921500
2000-12-19 00:00:00+09:00,3946.9656372070312,3975.158248901367,3542.871536254883,3608.654296875,2240000
2000-12-20 00:00:00+09:00,3411.3063755373983,3542.8719106820913,3176.367919921875,3176.367919921875,2648000
2000-12-21 00:00:00+09:00,3007.211881291946,3044.8020298080955,2800.466064453125,2800.466064453125,3583500
2000-12-22 00:00:00+09:00,2828.6582490702835,2913.2360704710563,2490.3469634671933,2546.732177734375,4106500
2000-12-25 00:00:00+09:00,2546.732177734375,2546.732177734375,2546.732177734375,2546.732177734375,0
2000-12-26 00:00:00+09:00,2603.1178418633076,2847.4538125797194,2603.1178418633076,2762.8759765625,5250500
2000-12-27 00:00:00+09:00,2762.8759765625,2762.8759765625,2762.8759765625,2762.8759765625,0
2000-12-28 00:00:00+09:00,2762.8759765625,2762.8759765625,2762.8759765625,2762.8759765625,0
2000-12-29 00:00:00+09:00,2762.8759765625,2762.8759765625,2762.8759765625,2762.8759765625,0
2001-01-01 00:00:00+09:00,2762.8759765625,2762.8759765625,2762.8759765625,2762.8759765625,0
2001-01-02 00:00:00+09:00,2762.875768783245,3091.78955078125,2762.875768783245,3091.78955078125,2260500
2001-01-03 00:00:00+09:00,3157.5727326766305,3458.2939453125,3063.5973537279215,3458.2939453125,7377000
2001-01-04 00:00:00+09:00,3871.785888671875,3871.785888671875,3871.785888671875,3871.785888671875,471000
2001-01-05 00:00:00+09:00,4106.723292816228,4332.26416015625,3946.9651784503794,4332.26416015625,6448000
2001-01-08 00:00:00+09:00,4144.315157226562,4811.5405,4116.122537109375,4698.77001953125,8523500
2001-01-09 00:00:00+09:00,4717.5634713309155,5262.62060546875,4548.407809012277,5262.62060546875,9290000
2001-01-10 00:00:00+09:00,5300.209863875507,5892.254582712665,4632.98486328125,4632.98486328125,11602000
2001-01-11 00:00:00+09:00,4858.527091648268,5187.44091796875,4642.3837200662365,5187.44091796875,9621000
2001-01-12 00:00:00+09:00,5657.317621422431,5807.67822265625,5657.317621422431,5807.67822265625,2178500
2001-01-15 00:00:00+09:00,6503.09521484375,6503.09521484375,6503.09521484375,6503.09521484375,595000
2001-01-16 00:00:00+09:00,6578.276020665323,7283.09130859375,6427.915425907258,7283.09130859375,21247000
2001-01-17 00:00:00+09:00,6766.226316437008,7658.992288744668,6484.3002199187995,7160.9228515625,21456500
2001-01-18 00:00:00+09:00,7123.332756031111,7311.283488380216,6305.7470703125,6305.7470703125,14526000
2001-01-19 00:00:00+09:00,6315.145882009346,6860.203115873248,5685.51080151139,6033.2197265625,17669000
2001-01-22 00:00:00+09:00,6033.219188706103,6756.82958984375,5929.846274257867,6756.82958984375,14609000
2001-01-23 00:00:00+09:00,6756.82958984375,6756.82958984375,6756.82958984375,6756.82958984375,0
2001-01-24 00:00:00+09:00,6756.82958984375,6756.82958984375,6756.82958984375,6756.82958984375,0
2001-01-25 00:00:00+09:00,6756.82958984375,6756.82958984375,6756.82958984375,6756.82958984375,0
2001-01-26 00:00:00+09:00,6860.20265770505,7236.104173195738,6315.145460243553,6559.4814453125,20972000
2001-01-29 00:00:00+09:00,6390.326082957222,6672.252233675923,5920.44916509272,5986.23193359375,8571500
2001-01-30 00:00:00+09:00,6070.809377910286,6296.350283591163,5619.72756654853,5676.11279296875,6030000
2001-01-31 00:00:00+09:00,5553.945090750971,6352.73583984375,5319.006635135447,6352.73583984375,7850500
2001-02-01 00:00:00+09:00,6503.096217988897,7113.936180661264,6484.301142214363,6559.4814453125,12918500
2001-02-02 00:00:00+09:00,6803.817726312682,6944.780800752862,6296.350658328034,6465.50634765625,11520000
2001-02-05 00:00:00+09:00,6286.953311507428,6296.350850089651,5694.908380827356,5732.49853515625,5457500
2001-02-06 00:00:00+09:00,5826.47374813154,6286.953125,5713.703288490284,6286.953125,9232500
2001-02-07 00:00:00+09:00,6052.014040448589,6371.530309664819,5751.292845892137,5826.47314453125,7000500
2001-02-08 00:00:00+09:00,5939.2439364762095,6239.965148449688,5911.051322853696,6023.82177734375,5119000
2001-02-09 00:00:00+09:00,6005.025768003254,6089.603595721609,5901.652867458596,5958.0380859375,3114000
2001-02-12 00:00:00+09:00,5732.499584280669,6315.1470830108365,5732.499584280669,6070.81103515625,5203500
2001-02-13 00:00:00+09:00,6258.759471318493,6390.324985730594,5939.243222031963,6174.181640625,3437500
2001-02-14 00:00:00+09:00,6108.3994140625,6296.350165264424,6042.616651141827,6108.3994140625,2522500
2001-02-15 00:00:00+09:00,6296.350506793011,6841.40771484375,6174.1825118850875,6841.40771484375,8704500
2001-02-16 00:00:00+09:00,7048.1527685149895,7565.017304872756,6794.41926884845,6935.38232421875,15492500
2001-02-19 00:00:00+09:00,6878.997370990954,7226.706254497327,6785.021997070313,7142.12841796875,6608500
2001-02-20 00:00:00+09:00,7292.489897260274,7301.887435787671,6681.649892979452,6860.203125,5797000
2001-02-21 00:00:00+09:00,6503.095066423458,6747.431008225495,6390.324631745594,6399.72216796875,3500000
