Date,Close,Volume
2015-08-31,2.753999948501587,1305000
2015-09-01,2.6600000858306885,1301000
2015-09-02,2.6700000762939453,1670000
2015-09-03,2.7149999141693115,1325000
2015-09-04,2.680999994277954,1291000
2015-09-08,2.7139999866485596,1074000
2015-09-09,2.6010000705718994,3204000
2015-09-10,2.5769999027252197,1391000
2015-09-11,2.635999917984009,1874000
2015-09-14,2.7209999561309814,2209000
2015-09-15,2.811000108718872,2511000
2015-09-16,2.8910000324249268,1331000
2015-09-17,3.555000066757202,21123000
2015-09-18,3.565999984741211,7867000
2015-09-21,3.4830000400543213,3935000
2015-09-22,3.365999937057495,3327000
2015-09-23,3.3499999046325684,3400000
2015-09-24,3.3469998836517334,2446000
2015-09-25,3.3910000324249268,3552000
2015-09-28,3.305000066757202,2049000
2015-09-29,3.364000082015991,2213000
2015-09-30,3.5199999809265137,2999000
2015-10-01,3.506999969482422,2480000
2015-10-02,3.5810000896453857,2366000
2015-10-05,3.6760001182556152,6644000
2015-10-06,3.621000051498413,2809000
2015-10-07,3.7330000400543213,2363000
2015-10-08,3.8239998817443848,4720000
2015-10-09,3.7019999027252197,1640000
2015-10-12,3.430999994277954,8194000
2015-10-13,3.312000036239624,1912000
2015-10-14,3.364000082015991,2947000
2015-10-15,3.4140000343322754,2626000
2015-10-16,3.433000087738037,2690000
2015-10-19,3.3359999656677246,2958000
2015-10-20,3.1500000953674316,2847000
2015-10-21,3.194999933242798,1534000
2015-10-22,3.2009999752044678,2293000
2015-10-23,3.1659998893737793,1998000
2015-10-26,3.1070001125335693,1080000
2015-10-27,3.1040000915527344,2962000
2015-10-28,3.111999988555908,1091000
2015-10-29,3.1589999198913574,1715000
2015-10-30,3.2219998836517334,2607000
2015-11-02,3.0959999561309814,3020000
2015-11-03,3.1440000534057617,5540000
2015-11-04,3.174999952316284,9637000
2015-11-05,3.1619999408721924,5636000
2015-11-06,3.1540000438690186,4018000
2015-11-09,3.0230000019073486,2992000
2015-11-10,2.8589999675750732,3445000
2015-11-11,2.818000078201294,3108000
2015-11-12,2.885999917984009,5408000
2015-11-13,2.8329999446868896,3688000
2015-11-16,2.734999895095825,7292000
2015-11-17,2.6389999389648438,26041000
2015-11-18,2.799999952316284,19074000
2015-11-19,2.944999933242798,12337000
2015-11-20,2.822999954223633,8842000
2015-11-23,2.88700008392334,3863000
2015-11-24,2.694999933242798,11926000
2015-11-25,2.6440000534057617,9340000
2015-11-27,2.6710000038146973,3141000
2015-11-30,2.634000062942505,5098000
2015-12-01,2.628000020980835,4330000
2015-12-02,2.6410000324249268,3855000
2015-12-03,2.683000087738037,6137000
2015-12-04,2.7119998931884766,6293000
2015-12-07,2.687999963760376,6162000
2015-12-08,2.6480000019073486,4732000
2015-12-09,2.4809999465942383,9383000
2015-12-10,2.496000051498413,5648000
2015-12-11,2.4760000705718994,1912000
2015-12-14,2.4560000896453857,2902000
2015-12-15,2.5360000133514404,5266000
2015-12-16,2.621000051498413,6101000
2015-12-17,2.6530001163482666,3737000
2015-12-18,2.5309998989105225,3531000
2015-12-21,2.444999933242798,2729000
2015-12-22,2.4660000801086426,1838000
2015-12-23,2.492000102996826,1418000
2015-12-24,2.5339999198913574,1039000
2015-12-28,2.4839999675750732,1125000
2015-12-29,2.5179998874664307,1846000
2015-12-30,2.5980000495910645,2429000
2015-12-31,2.5799999237060547,2349000
2016-01-04,2.572000026702881,6018000
2016-01-05,2.5309998989105225,4182000
2016-01-06,2.5299999713897705,2566000
2016-01-07,2.4670000076293945,4160000
2016-01-08,2.493000030517578,1374000
2016-01-11,2.38700008392334,2945000
2016-01-12,2.374000072479248,3698000
2016-01-13,2.138000011444092,5105000
2016-01-14,2.063999891281128,8137000
2016-01-15,1.9889999628067017,9212000
2016-01-19,2.0299999713897705,8835000
2016-01-20,2.052999973297119,5026000
2016-01-21,2.2790000438690186,11028000
2016-01-22,2.306999921798706,7820000
2016-01-25,2.312999963760376,3380000
2016-01-26,2.309000015258789,1756000
2016-01-27,2.200000047683716,2890000
2016-01-28,2.25,3153000
2016-01-29,2.322000026702881,5384000
2016-02-01,2.3529999256134033,3734000
2016-02-02,2.26200008392334,5387000
2016-02-03,2.299999952316284,5558000
2016-02-04,2.3480000495910645,3637000
2016-02-05,2.187000036239624,13918000
2016-02-08,2.0380001068115234,6237000
2016-02-09,1.9850000143051147,3927000
2016-02-10,1.996999979019165,1602000
2016-02-11,1.937000036239624,2126000
2016-02-12,1.9329999685287476,4952000
2016-02-16,2.049999952316284,11851000
2016-02-17,2.236999988555908,34914000
2016-02-18,2.059000015258789,14585000
2016-02-19,2.056999921798706,6386000
2016-02-22,2.121000051498413,7640000
2016-02-23,2.003999948501587,13058000
2016-02-24,2.1019999980926514,9715000
2016-02-25,2.1659998893737793,12715000
2016-02-26,2.200000047683716,11062000
2016-02-29,2.23799991607666,6481000
2016-03-01,2.2690000534057617,6927000
2016-03-02,2.436000108718872,14958000
2016-03-03,2.427000045776367,12105000
2016-03-04,2.5160000324249268,8772000
2016-03-07,2.5869998931884766,8619000
2016-03-08,2.678999900817871,13482000
2016-03-09,2.6070001125335693,9499000
2016-03-10,2.5390000343322754,4906000
2016-03-11,2.6700000762939453,6347000
2016-03-14,2.6579999923706055,2150000
2016-03-15,2.5829999446868896,2693000
2016-03-16,2.680000066757202,4010000
2016-03-17,2.7149999141693115,5608000
2016-03-18,2.8489999771118164,14563000
2016-03-21,2.803999900817871,4082000
2016-03-22,2.750999927520752,6682000
2016-03-23,2.619999885559082,3816000
2016-03-24,2.6989998817443848,6823000
2016-03-28,2.759000062942505,5444000
2016-03-29,2.796999931335449,4030000
2016-03-30,2.7769999504089355,5441000
2016-03-31,2.821000099182129,5311000
2016-04-01,2.8450000286102295,6528000
2016-04-04,2.930000066757202,16197000
2016-04-05,2.875,5587000
2016-04-06,2.950000047683716,4938000
2016-04-07,2.9210000038146973,3203000
2016-04-08,2.9549999237060547,4434000
2016-04-11,2.9519999027252197,5686000
2016-04-12,2.9769999980926514,4080000
2016-04-13,2.9800000190734863,4949000
2016-04-14,3.0959999561309814,6278000
2016-04-15,3.0969998836517334,2904000
2016-04-18,3.1530001163482666,6208000
2016-04-19,3.2049999237060547,4838000
2016-04-20,3.1500000953674316,4421000
2016-04-21,3.1530001163482666,2629000
2016-04-22,3.180999994277954,2242000
2016-04-25,3.11299991607666,3258000
2016-04-26,3.1470000743865967,2167000
2016-04-27,3.183000087738037,2407000
2016-04-28,3.174999952316284,2825000
2016-04-29,3.184999942779541,3652000
2016-05-02,3.1410000324249268,5063000
2016-05-03,3.0739998817443848,4248000
2016-05-04,2.9609999656677246,18391000
2016-05-05,2.8519999980926514,10546000
2016-05-06,2.7720000743865967,7288000
2016-05-09,2.6459999084472656,16236000
2016-05-10,2.6630001068115234,5851000
2016-05-11,2.627000093460083,4103000
2016-05-12,2.694999933242798,6330000
2016-05-13,2.628999948501587,3966000
2016-05-16,2.615999937057495,5208000
2016-05-17,2.680000066757202,6887000
2016-05-18,2.634000062942505,6253000
2016-05-19,2.5969998836517334,7604000
2016-05-20,2.609999895095825,3666000
2016-05-23,2.681999921798706,7127000
2016-05-24,2.7060000896453857,8433000
2016-05-25,2.819999933242798,9241000
2016-05-26,2.7760000228881836,3638000
2016-05-27,2.8570001125335693,3978000
2016-05-31,2.928999900817871,8526000
2016-06-01,3.1070001125335693,27180000
2016-06-02,2.9839999675750732,12774000
2016-06-03,2.9579999446868896,4965000
2016-06-06,3.0,9872000
2016-06-07,2.9860000610351562,10184000
2016-06-08,3.009000062942505,6773000
2016-06-09,2.940999984741211,4979000
2016-06-10,2.828000068664551,6365000
2016-06-13,2.7990000247955322,3260000
2016-06-14,2.9049999713897705,4150000
2016-06-15,2.865999937057495,3754000
2016-06-16,2.8369998931884766,2870000
2016-06-17,2.8940000534057617,3440000
2016-06-20,2.9769999980926514,9537000
2016-06-21,2.986999988555908,6177000
2016-06-22,2.9809999465942383,3830000
2016-06-23,3.119999885559082,9708000
2016-06-24,2.9070000648498535,5882000
2016-06-27,2.7160000801086426,8878000
2016-06-28,2.8540000915527344,6409000
2016-06-29,3.0320000648498535,6408000
2016-06-30,3.0759999752044678,9006000
2016-07-01,3.0829999446868896,5491000
2016-07-05,3.061000108718872,6592000
2016-07-06,3.065000057220459,3821000
2016-07-07,3.0369999408721924,3052000
2016-07-08,3.0999999046325684,8898000
2016-07-11,3.184999942779541,10497000
2016-07-12,3.249000072479248,14486000
2016-07-13,3.1989998817443848,5939000
2016-07-14,3.2100000381469727,6116000
2016-07-15,3.2320001125335693,11509000
2016-07-18,3.2200000286102295,7799000
2016-07-19,3.3259999752044678,15701000
2016-07-20,3.309000015258789,12392000
2016-07-21,3.2730000019073486,9941000
2016-07-22,3.2869999408721924,16370000
2016-07-25,3.259999990463257,5406000
2016-07-26,3.255000114440918,8020000
2016-07-27,3.321000099182129,8569000
2016-07-28,3.427000045776367,10469000
2016-07-29,3.427000045776367,6709000
2016-08-01,3.4049999713897705,7298000
2016-08-02,3.3529999256134033,12036000
2016-08-03,3.678999900817871,33537000
2016-08-04,3.684999942779541,15616000
2016-08-05,3.7009999752044678,9321000
2016-08-08,3.8310000896453857,12033000
2016-08-09,3.878999948501587,13568000
2016-08-10,3.928999900817871,10585000
2016-08-11,3.990999937057495,21464000
2016-08-12,3.937999963760376,9704000
2016-08-15,3.9079999923706055,11992000
2016-08-16,3.8369998931884766,19243000
2016-08-17,3.874000072479248,58113000
2016-08-18,4.025000095367432,21969000
2016-08-19,4.241000175476074,17385000
2016-08-22,4.247000217437744,10158000
2016-08-23,4.176000118255615,17028000
2016-08-24,4.093999862670898,7926000
2016-08-25,4.063000202178955,9425000
2016-08-26,4.1519999504089355,5864000
2016-08-29,4.138999938964844,3897000
2016-08-30,4.129000186920166,3927000
2016-08-31,4.136000156402588,6719000
2016-09-01,4.066999912261963,9715000
2016-09-02,4.242000102996826,14498000
2016-09-06,4.318999767303467,8102000
2016-09-07,4.2779998779296875,5234000
2016-09-08,4.321000099182129,6511000
2016-09-09,4.104000091552734,9506000
2016-09-12,4.163000106811523,10295000
2016-09-13,4.057000160217285,5907000
2016-09-14,4.090000152587891,5796000
2016-09-15,4.177000045776367,5237000
2016-09-16,4.14900016784668,6893000
2016-09-19,4.295000076293945,16824000
2016-09-20,4.245999813079834,9732000
2016-09-21,4.449999809265137,10570000
2016-09-22,4.386000156402588,10216000
2016-09-23,4.335000038146973,6278000
2016-09-26,4.320000171661377,4230000
2016-09-27,4.38700008392334,4647000
2016-09-28,4.275000095367432,14682000
2016-09-29,4.296000003814697,6659000
2016-09-30,4.291999816894531,3848000
2016-10-03,4.302999973297119,5830000
2016-10-04,4.341000080108643,5605000
2016-10-05,4.376999855041504,4930000
2016-10-06,4.368000030517578,3130000
2016-10-07,4.435999870300293,7354000
2016-10-10,4.373000144958496,4308000
2016-10-11,4.230000019073486,5561000
2016-10-12,4.238999843597412,3380000
2016-10-13,4.209000110626221,9196000
2016-10-14,4.2820000648498535,5013000
2016-10-17,4.202000141143799,4450000
2016-10-18,4.248000144958496,2303000
2016-10-19,4.339000225067139,5021000
2016-10-20,4.315000057220459,2481000
2016-10-21,4.3480000495910645,3306000
2016-10-24,4.386000156402588,3313000
2016-10-25,4.348999977111816,4567000
2016-10-26,4.302999973297119,6838000
2016-10-27,4.135000228881836,6026000
2016-10-28,4.084000110626221,8142000
2016-10-31,4.144999980926514,6557000
2016-11-01,4.078000068664551,9371000
2016-11-02,4.35699987411499,21497000
2016-11-03,4.040999889373779,25536000
2016-11-04,3.9149999618530273,9357000
2016-11-07,4.014999866485596,8248000
2016-11-08,4.135000228881836,8012000
2016-11-09,4.058000087738037,10861000
2016-11-10,4.008999824523926,9394000
2016-11-11,3.9660000801086426,8914000
2016-11-14,3.7899999618530273,11787000
2016-11-15,3.992000102996826,9415000
2016-11-16,4.035999774932861,5642000
2016-11-17,4.202000141143799,11615000
2016-11-18,4.40500020980835,14245000
2016-11-21,4.488999843597412,12720000
2016-11-22,4.296000003814697,16993000
2016-11-23,4.304999828338623,7846000
2016-11-25,4.327000141143799,2071000
2016-11-28,4.249000072479248,5004000
2016-11-29,4.258999824523926,4452000
2016-11-30,4.166999816894531,8209000
2016-12-01,3.9670000076293945,11168000
2016-12-02,3.9049999713897705,12778000
2016-12-05,4.057000160217285,8899000
2016-12-06,4.090000152587891,3946000
2016-12-07,4.072000026702881,5352000
2016-12-08,4.263000011444092,11154000
2016-12-09,4.2220001220703125,7131000
2016-12-12,4.203999996185303,5056000
2016-12-13,4.2270002365112305,5479000
2016-12-14,4.175000190734863,5343000
2016-12-15,4.241000175476074,7037000
2016-12-16,4.204999923706055,4460000
2016-12-19,4.186999797821045,5218000
2016-12-20,4.142000198364258,5156000
2016-12-21,4.079999923706055,6495000
2016-12-22,4.017000198364258,5026000
2016-12-23,4.133999824523926,6398000
2016-12-27,4.363999843597412,7513000
2016-12-28,4.322000026702881,8692000
2016-12-29,4.309999942779541,5326000
2016-12-30,4.2870001792907715,4069000
2017-01-03,4.2820000648498535,7054000
2017-01-04,4.414000034332275,8481000
2017-01-05,4.76800012588501,50702000
2017-01-06,4.690000057220459,20613000
2017-01-09,4.7179999351501465,9211000
2017-01-10,4.7870001792907715,16009000
2017-01-11,4.833000183105469,9476000
2017-01-12,4.857999801635742,9289000
2017-01-13,4.809999942779541,10542000
2017-01-17,4.952000141143799,13060000
2017-01-18,4.998000144958496,8457000
2017-01-19,5.065999984741211,10003000
2017-01-20,5.008999824523926,9163000
2017-01-23,4.943999767303467,8716000
2017-01-24,4.941999912261963,8523000
2017-01-25,5.136000156402588,11162000
2017-01-26,5.10099983215332,8371000
2017-01-27,5.1539998054504395,5323000
2017-01-30,5.070000171661377,9377000
2017-01-31,5.081999778747559,7043000
2017-02-01,5.11899995803833,5519000
2017-02-02,5.23199987411499,9548000
2017-02-03,5.211999893188477,7689000
2017-02-06,5.26800012588501,4210000
2017-02-07,5.313000202178955,6809000
2017-02-08,5.336999893188477,7043000
2017-02-09,5.460999965667725,9000000
2017-02-10,5.521999835968018,17852000
2017-02-13,5.605000019073486,25408000
2017-02-14,5.605000019073486,19666000
2017-02-15,6.060999870300293,56969000
2017-02-16,6.0970001220703125,21866000
2017-02-17,6.1519999504089355,11943000
2017-02-21,6.308000087738037,19515000
2017-02-22,6.359000205993652,11984000
2017-02-23,6.2729997634887695,14697000
2017-02-24,6.175000190734863,11684000
2017-02-27,5.993000030517578,15343000
2017-02-28,5.921000003814697,11342000
2017-03-01,5.965000152587891,11018000
2017-03-02,5.9670000076293945,9641000
2017-03-03,6.0289998054504395,9893000
2017-03-06,5.932000160217285,6985000
2017-03-07,6.013000011444092,10834000
2017-03-08,6.091000080108643,8751000
2017-03-09,6.238999843597412,9959000
2017-03-10,6.414999961853027,12180000
2017-03-13,6.493000030517578,10032000
2017-03-14,6.382999897003174,7018000
2017-03-15,6.484000205993652,8823000
2017-03-16,6.499000072479248,5410000
2017-03-17,6.698999881744385,14946000
2017-03-20,6.886000156402588,18059000
2017-03-21,6.718999862670898,36304000
2017-03-22,6.671000003814697,14458000
2017-03-23,6.757999897003174,13076000
2017-03-24,6.8979997634887695,14625000
2017-03-27,7.039999961853027,16209000
2017-03-28,7.236999988555908,17408000
2017-03-29,7.271999835968018,15654000
2017-03-30,6.90500020980835,30925000
2017-03-31,6.809000015258789,26642000
2017-04-03,6.922999858856201,13879000
2017-04-04,6.853000164031982,10136000
2017-04-05,6.789000034332275,10137000
2017-04-06,6.8520002365112305,8402000
2017-04-07,6.870999813079834,4750000
2017-04-10,6.927999973297119,9961000
2017-04-11,6.906000137329102,9659000
2017-04-12,6.925000190734863,7615000
2017-04-13,7.063000202178955,16430000
2017-04-17,7.170000076293945,10189000
2017-04-18,7.1579999923706055,8249000
2017-04-19,7.263999938964844,12155000
2017-04-20,7.605999946594238,16679000
2017-04-21,7.638000011444092,17774000
2017-04-24,7.583000183105469,15648000
2017-04-25,7.664999961853027,17650000
2017-04-26,7.4120001792907715,20132000
2017-04-27,7.309000015258789,17546000
2017-04-28,7.59499979019165,19031000
2017-05-01,7.72599983215332,25134000
2017-05-02,8.29800033569336,61484000
2017-05-03,8.17199993133545,21848000
2017-05-04,8.135000228881836,13981000
2017-05-05,8.553000450134277,18621000
2017-05-08,8.678000450134277,20348000
2017-05-09,8.914999961853027,25194000
2017-05-10,9.305999755859375,22642000
2017-05-11,9.20199966430664,28575000
2017-05-12,9.357999801635742,18141000
2017-05-15,9.423999786376953,23272000
2017-05-16,9.493000030517578,22767000
2017-05-17,8.984000205993652,33530000
2017-05-18,9.211000442504883,79796000
2017-05-19,8.88700008392334,78909000
2017-05-22,8.960000038146973,17962000
2017-05-23,9.001999855041504,19913000
2017-05-24,9.081000328063965,12431000
2017-05-25,9.022000312805176,14955000
2017-05-26,9.074000358581543,10990000
2017-05-30,9.057000160217285,19703000
2017-05-31,9.185999870300293,24887000
2017-06-01,9.343999862670898,18318000
2017-06-02,9.753000259399414,31666000
2017-06-05,9.748000144958496,21283000
2017-06-06,9.861000061035156,19487000
2017-06-07,9.699000358581543,18351000
2017-06-08,9.883999824523926,14012000
2017-06-09,9.145000457763672,46563000
2017-06-12,8.888999938964844,52444000
2017-06-13,8.692999839782715,39555000
2017-06-14,8.53600025177002,21236000
2017-06-15,8.54800033569336,28961000
2017-06-16,8.692999839782715,24992000
2017-06-19,9.055999755859375,21835000
2017-06-20,8.894000053405762,15489000
2017-06-21,9.125,14974000
2017-06-22,9.13700008392334,10133000
2017-06-23,9.447999954223633,14627000
2017-06-26,9.204000473022461,19538000
2017-06-27,8.704000473022461,21759000
2017-06-28,8.95199966430664,20482000
2017-06-29,8.640000343322754,27203000
2017-06-30,8.6899995803833,16975000
2017-07-03,8.600000381469727,8872000
2017-07-05,8.810999870300293,17838000
2017-07-06,8.621000289916992,12130000
2017-07-07,8.89900016784668,10222000
2017-07-10,9.098999977111816,12844000
2017-07-11,9.128999710083008,12597000
2017-07-12,9.468000411987305,17601000
2017-07-13,9.302000045776367,17900000
2017-07-14,9.241000175476074,10217000
2017-07-17,9.048999786376953,15206000
2017-07-18,9.317999839782715,14324000
2017-07-19,9.1899995803833,13943000
2017-07-20,9.086999893188477,9615000
2017-07-21,8.942000389099121,14008000
2017-07-24,9.361000061035156,14665000
2017-07-25,9.215999603271484,11975000
2017-07-26,9.392000198364258,11638000
2017-07-27,9.043000221252441,22210000
2017-07-28,9.29800033569336,14141000
2017-07-31,9.237000465393066,24977000
2017-08-01,10.407999992370605,96723000
2017-08-02,9.835000038146973,45078000
2017-08-03,9.715999603271484,22855000
2017-08-04,9.628000259399414,14792000
2017-08-07,9.779000282287598,10776000
2017-08-08,9.651000022888184,14674000
2017-08-09,9.519000053405762,17507000
2017-08-10,8.84000015258789,33966000
2017-08-11,9.170999526977539,19511000
2017-08-14,9.406000137329102,16806000
2017-08-15,9.3149995803833,8071000
2017-08-16,9.461000442504883,7500000
2017-08-17,9.350000381469727,13984000
2017-08-18,9.458000183105469,9886000
2017-08-21,9.626999855041504,11275000
2017-08-22,9.861000061035156,13577000
2017-08-23,10.246000289916992,23743000
2017-08-24,10.652999877929688,33778000
2017-08-25,10.37399959564209,17228000
2017-08-28,10.378999710083008,11124000
2017-08-29,10.437000274658203,11372000
2017-08-30,10.843999862670898,15385000
2017-08-31,11.092000007629395,16043000
2017-09-01,11.086000442504883,10222000
2017-09-05,11.067000389099121,15632000
2017-09-06,11.022000312805176,11403000
2017-09-07,11.345999717712402,11385000
2017-09-08,11.361000061035156,9245000
2017-09-11,11.798999786376953,14288000
2017-09-12,12.050000190734863,17705000
2017-09-13,11.920999526977539,20060000
2017-09-14,12.020000457763672,10664000
2017-09-15,12.026000022888184,8479000
2017-09-18,12.241999626159668,13739000
2017-09-19,12.293999671936035,7852000
2017-09-20,11.928999900817871,18284000
2017-09-21,12.015000343322754,12902000
2017-09-22,12.027000427246094,7601000
2017-09-25,11.446999549865723,23170000
2017-09-26,11.338000297546387,18070000
2017-09-27,11.739999771118164,15800000
2017-09-28,11.645000457763672,8891000
2017-09-29,11.64900016784668,8671000
2017-10-02,11.899999618530273,11167000
2017-10-03,11.680999755859375,16883000
2017-10-04,10.329999923706055,208959000
2017-10-05,10.043000221252441,197807000
2017-10-06,9.791999816894531,77797000
2017-10-09,9.73799991607666,29680000
2017-10-10,9.256999969482422,113732000
2017-10-11,9.501999855041504,62150000
2017-10-12,9.435999870300293,35172000
2017-10-13,9.42199993133545,17605000
2017-10-16,9.697999954223633,29524000
2017-10-17,9.621000289916992,24754000
2017-10-18,9.892999649047852,24964000
2017-10-19,9.824999809265137,19860000
2017-10-20,10.210000038146973,32930000
2017-10-23,10.291000366210938,24292000
2017-10-24,10.640999794006348,28782000
2017-10-25,10.298999786376953,41405000
2017-10-26,10.41100025177002,15668000
2017-10-27,10.72700023651123,23418000
2017-10-30,10.935999870300293,32497000
2017-10-31,9.949000358581543,129271000
2017-11-01,9.619999885559082,55051000
2017-11-02,9.98900032043457,26799000
2017-11-03,9.871000289916992,19696000
2017-11-06,9.984000205993652,13843000
2017-11-07,9.970999717712402,10894000
2017-11-08,9.9399995803833,8626000
2017-11-09,9.70300006866455,16803000
2017-11-10,10.00100040435791,17549000
2017-11-13,9.876999855041504,10460000
2017-11-14,9.897000312805176,8506000
2017-11-15,9.803999900817871,9224000
2017-11-16,10.388999938964844,27658000
2017-11-17,10.48900032043457,12308000
2017-11-20,10.855999946594238,20986000
2017-11-21,11.017000198364258,19055000
2017-11-22,11.041000366210938,9970000
2017-11-24,11.180999755859375,6499000
2017-11-27,11.336000442504883,23319000
2017-11-28,11.208999633789062,13929000
2017-11-29,10.366999626159668,38300000
2017-11-30,10.381999969482422,11601000
2017-12-01,10.32699966430664,14158000
2017-12-04,9.661999702453613,27408000
2017-12-05,9.527999877929688,24545000
2017-12-06,9.57699966430664,14044000
2017-12-07,9.979000091552734,15992000
2017-12-08,10.07699966430664,13157000
2017-12-11,10.41100025177002,13937000
2017-12-12,10.140000343322754,10837000
2017-12-13,10.321000099182129,9329000
2017-12-14,10.322999954223633,6170000
2017-12-15,10.522000312805176,12464000
2017-12-18,10.76200008392334,12542000
2017-12-19,10.572999954223633,8311000
2017-12-20,10.52400016784668,6409000
2017-12-21,10.479999542236328,4782000
2017-12-22,10.38599967956543,5901000
2017-12-26,10.484000205993652,4037000
2017-12-27,10.449999809265137,4782000
2017-12-28,10.23900032043457,6626000
2017-12-29,10.100000381469727,7758000
2018-01-02,10.548999786376953,13945000
2018-01-03,10.774999618530273,11627000
2018-01-04,10.994999885559082,11610000
2018-01-05,11.057999610900879,7710000
2018-01-08,11.234999656677246,7487000
2018-01-09,11.072999954223633,7441000
2018-01-10,11.100000381469727,6678000
2018-01-11,11.11299991607666,6395000
2018-01-12,11.279999732971191,8460000
2018-01-16,11.192000389099121,11755000
2018-01-17,11.491000175476074,12265000
2018-01-18,11.479999542236328,6976000
2018-01-19,11.54800033569336,6929000
2018-01-22,11.942999839782715,11804000
2018-01-23,11.869000434875488,11350000
2018-01-24,11.967000007629395,10238000
2018-01-25,12.489999771118164,19406000
2018-01-26,12.906999588012695,20374000
2018-01-29,12.729999542236328,17215000
2018-01-30,12.420999526977539,17379000
2018-01-31,12.791999816894531,12175000
2018-02-01,12.628000259399414,11681000
2018-02-02,12.51200008392334,13712000
2018-02-05,11.829999923706055,23242000
2018-02-06,12.21399974822998,27059000
2018-02-07,12.333999633789062,16960000
2018-02-08,11.85099983215332,21023000
2018-02-09,11.954999923706055,28825000
2018-02-12,12.793999671936035,27029000
2018-02-13,12.605999946594238,19878000
2018-02-14,13.755999565124512,42368000
2018-02-15,13.795000076293945,57765000
2018-02-16,13.753000259399414,22309000
2018-02-20,14.277999877929688,27146000
2018-02-21,13.289999961853027,53612000
2018-02-22,13.418000221252441,24104000
2018-02-23,13.699999809265137,16227000
2018-02-26,13.626999855041504,14626000
2018-02-27,13.765999794006348,14833000
2018-02-28,13.821000099182129,13950000
2018-03-01,13.6850004196167,18025000
2018-03-02,13.675000190734863,11782000
2018-03-05,13.928999900817871,20270000
2018-03-06,14.151000022888184,13524000
2018-03-07,14.368000030517578,14863000
2018-03-08,14.741000175476074,19252000
2018-03-09,14.916000366210938,14187000
2018-03-12,14.8149995803833,7909000
2018-03-13,14.531999588012695,11156000
2018-03-14,14.625,9715000
2018-03-15,14.741000175476074,8660000
2018-03-16,14.722000122070312,6396000
2018-03-19,14.562000274658203,10176000
2018-03-20,15.310999870300293,19044000
2018-03-21,14.9399995803833,16502000
2018-03-22,14.545000076293945,18129000
2018-03-23,14.166000366210938,18567000
2018-03-26,13.67199993133545,52498000
2018-03-27,12.881999969482422,28333000
2018-03-28,12.15999984741211,36575000
2018-03-29,12.458999633789062,29666000
2018-04-02,12.208000183105469,18434000
2018-04-03,11.937000274658203,18240000
2018-04-04,12.067000389099121,14867000
2018-04-05,12.013999938964844,12399000
2018-04-06,11.741999626159668,10899000
2018-04-09,11.895000457763672,17886000
