Date,Close,Volume
2004-01-22,65837.2421875,0
2004-01-23,65837.2421875,0
2004-01-26,68192.078125,1576875
2004-01-27,67309.015625,1383944
2004-01-28,64856.0625,1586353
2004-01-29,61323.80859375,2826593
2004-01-30,61520.046875,1263069
2004-02-02,62206.87109375,847040
2004-02-03,61323.80859375,844084
2004-02-04,59361.44921875,858659
2004-02-05,60244.51171875,972399
2004-02-06,61814.3984375,1577384
2004-02-09,63776.76171875,1485760
2004-02-10,64071.1171875,780589
2004-02-11,64071.1171875,977087
2004-02-12,62795.58203125,1339304
2004-02-13,62108.75390625,959965
2004-02-16,61618.1640625,980960
2004-02-17,64757.94140625,1450293
2004-02-18,63874.87890625,817790
2004-02-19,62206.87109375,1049245
2004-02-20,62991.81640625,693857
2004-02-23,64561.70703125,1124155
2004-02-24,62893.69921875,711387
2004-02-25,64365.46875,907681
2004-02-26,63972.99609375,896674
2004-02-27,64954.1796875,1216391
2004-03-01,64954.1796875,0
2004-03-02,67603.3671875,1960494
2004-03-03,66622.1875,754600
2004-03-04,68192.078125,1003382
2004-03-05,68093.9609375,993598
2004-03-08,67014.65625,696405
2004-03-09,66033.4765625,606106
2004-03-10,64561.70703125,903095
2004-03-11,64463.58984375,1329010
2004-03-12,63286.171875,1559345
2004-03-15,63286.171875,593468
2004-03-16,62501.2265625,526916
2004-03-17,64267.3515625,642898
2004-03-18,63482.40625,727694
2004-03-19,65641.0078125,710470
2004-03-22,64267.3515625,617215
2004-03-23,64463.58984375,652173
2004-03-24,64365.46875,460771
2004-03-25,64856.0625,1080126
2004-03-26,65444.76953125,945187
2004-03-29,67407.1328125,912675
2004-03-30,67603.3671875,950283
2004-03-31,67407.1328125,893107
2004-04-01,67701.484375,698240
2004-04-02,67603.3671875,1162272
2004-04-05,67603.3671875,0
2004-04-06,71429.9765625,2525629
2004-04-07,72411.15625,1770621
2004-04-08,73392.3359375,925313
2004-04-09,72411.15625,593468
2004-04-12,72705.5078125,867627
2004-04-13,72607.390625,913287
2004-04-14,73196.1015625,693653
2004-04-15,73196.1015625,0
2004-04-16,72116.796875,810044
2004-04-19,74373.515625,800158
2004-04-20,74864.109375,1209358
2004-04-21,76335.875,852136
2004-04-22,78886.9453125,1799056
2004-04-23,78886.9453125,1219041
2004-04-26,78494.4765625,738192
2004-04-27,78003.8828125,731363
2004-04-28,74079.1640625,941212
2004-04-29,68780.78125,1702234
2004-04-30,69860.0859375,1829326
2004-05-03,69860.0859375,773149
2004-05-04,70743.1484375,736969
2004-05-05,70743.1484375,0
2004-05-06,68290.1953125,1142704
2004-05-07,67995.8359375,1132105
2004-05-10,63286.171875,1475161
2004-05-11,61618.1640625,1459363
2004-05-12,64365.46875,1125582
2004-05-13,62010.63671875,1101733
2004-05-14,58772.73828125,1434903
2004-05-17,52787.53515625,1487798
2004-05-18,57300.96875,2039277
2004-05-19,62697.4609375,1592672
2004-05-20,62206.87109375,1714362
2004-05-21,63776.76171875,986668
2004-05-24,65739.125,1204670
2004-05-25,64071.1171875,1013268
2004-05-26,64071.1171875,0
2004-05-27,65444.76953125,764792
2004-05-28,66327.8359375,1069731
2004-05-31,64463.58984375,684379
2004-06-01,66229.7109375,707616
2004-06-02,64561.70703125,608654
2004-06-03,59655.80078125,2121117
2004-06-04,57889.67578125,2488022
2004-06-07,60048.2734375,1479645
2004-06-08,60048.2734375,1046188
2004-06-09,58380.265625,1625795
2004-06-10,56025.43359375,2907109
2004-06-11,52198.828125,2808758
2004-06-14,52493.1796875,2563339
2004-06-15,52493.1796875,2347783
2004-06-16,52002.58984375,1686131
2004-06-17,50825.171875,2162801
2004-06-18,48862.8125,1763996
2004-06-21,48372.22265625,2221710
2004-06-22,49255.28515625,2306404
2004-06-23,50040.2265625,2138851
2004-06-24,52100.70703125,1953666
2004-06-25,54063.0703125,1765423
2004-06-28,52787.53515625,942537
2004-06-29,52983.76953125,1156157
2004-06-30,53768.71484375,1235551
2004-07-01,53180.0078125,953646
2004-07-02,50334.58203125,1331049
2004-07-05,51119.52734375,785787
2004-07-06,50334.58203125,487473
2004-07-07,51119.52734375,918383
2004-07-08,49647.7578125,746753
2004-07-09,51413.8828125,1235755
2004-07-12,52198.828125,945187
2004-07-13,52885.65234375,563606
2004-07-14,50236.46484375,1040175
2004-07-15,48813.75390625,1233819
2004-07-16,50432.69921875,1490041
2004-07-19,51021.41015625,882609
2004-07-20,49255.28515625,1211193
2004-07-21,50628.9375,1148004
2004-07-22,50530.8203125,1029473
2004-07-23,50040.2265625,664097
2004-07-26,49009.98828125,769480
2004-07-27,48421.28125,902381
2004-07-28,48421.28125,880775
2004-07-29,47391.0390625,701807
2004-07-30,47783.51171875,705272
2004-08-02,47391.0390625,617928
2004-08-03,48077.8671875,574511
2004-08-04,47292.921875,1239119
2004-08-05,48225.04296875,1456713
2004-08-06,48470.33984375,1091643
2004-08-09,48372.22265625,868850
2004-08-10,49059.046875,873131
2004-08-11,48470.33984375,1177662
2004-08-12,48813.75390625,862837
2004-08-13,50825.171875,1374568
2004-08-16,50530.8203125,821968
2004-08-17,50825.171875,718216
2004-08-18,51610.1171875,940601
2004-08-19,54749.8984375,2124990
2004-08-20,54848.015625,1097249
2004-08-23,54946.1328125,969647
2004-08-24,55142.37109375,724942
2004-08-25,55240.48828125,1156055
2004-08-26,55731.078125,1294256
2004-08-27,55731.078125,370879
2004-08-30,54749.8984375,609061
2004-08-31,53964.953125,773863
2004-09-01,55632.9609375,726777
2004-09-02,55436.72265625,504494
2004-09-03,56221.66796875,901057
2004-09-06,56221.66796875,671435
2004-09-07,55436.72265625,384638
2004-09-08,55436.72265625,427953
2004-09-09,56221.66796875,900343
2004-09-10,59459.56640625,1629566
2004-09-13,63482.40625,1904643
2004-09-14,61814.3984375,1023358
2004-09-15,61716.28125,754397
2004-09-16,60833.21875,851321
2004-09-17,61814.3984375,682137
2004-09-20,62599.34375,486046
2004-09-21,62501.2265625,538228
2004-09-22,59950.15625,615380
2004-09-23,60636.984375,671945
2004-09-24,62501.2265625,1005828
2004-09-27,62501.2265625,0
2004-09-28,62501.2265625,0
2004-09-29,62501.2265625,0
2004-09-30,64954.1796875,1024581
2004-10-01,64659.82421875,638822
2004-10-04,66720.3046875,986158
2004-10-05,66033.4765625,883629
2004-10-06,64757.94140625,1247883
2004-10-07,64757.94140625,639739
2004-10-08,64463.58984375,767748
2004-10-11,64561.70703125,438756
2004-10-12,60833.21875,1121607
2004-10-13,61127.57421875,785278
2004-10-14,60342.62890625,1236061
2004-10-15,63580.52734375,1320041
2004-10-18,65346.65234375,1149329
2004-10-19,65052.296875,1143621
2004-10-20,62795.58203125,1340935
2004-10-21,63089.93359375,1228009
2004-10-22,64267.3515625,668378
2004-10-25,63972.99609375,866812
2004-10-26,62108.75390625,645140
2004-10-27,59361.44921875,1223117
2004-10-28,61716.28125,1293237
2004-10-29,62010.63671875,1123747
2004-11-01,62010.63671875,489512
2004-11-02,63188.0546875,762142
2004-11-03,64757.94140625,778755
2004-11-04,64267.3515625,643510
2004-11-05,66033.4765625,1607043
2004-11-08,65444.76953125,658797
2004-11-09,66131.59375,475855
2004-11-10,66425.953125,986566
2004-11-11,67603.3671875,975762
2004-11-12,68486.4296875,809840
2004-11-15,68486.4296875,542509
2004-11-16,68486.4296875,516520
2004-11-17,71233.734375,788233
2004-11-18,66622.1875,2215595
2004-11-19,66229.7109375,1405653
2004-11-22,63188.0546875,2232717
2004-11-23,62206.87109375,2473244
2004-11-24,63874.87890625,1673697
2004-11-25,63188.0546875,757046
2004-11-26,60833.21875,1170222
2004-11-29,61421.92578125,977291
2004-11-30,62108.75390625,1168897
2004-12-01,60931.3359375,1260725
2004-12-02,62304.9921875,1038136
2004-12-03,64757.94140625,1229742
2004-12-06,62599.34375,799750
2004-12-07,61323.80859375,1130882
2004-12-08,63089.93359375,889642
2004-12-09,62501.2265625,1033040
2004-12-10,60735.1015625,744510
2004-12-13,58085.9140625,1399334
2004-12-14,58772.73828125,1364987
2004-12-15,61029.453125,1072177
2004-12-16,62697.4609375,1299046
2004-12-17,61029.453125,1291402
2004-12-20,61029.453125,877208
2004-12-21,60931.3359375,912166
2004-12-22,60342.62890625,979941
2004-12-23,60735.1015625,554026
2004-12-24,60636.984375,369452
2004-12-27,59753.91796875,393709
2004-12-28,59361.44921875,652988
2004-12-29,61029.453125,370777
2004-12-30,62893.69921875,740026
2004-12-31,62893.69921875,0
2005-01-03,63678.64453125,725758
2005-01-04,62991.81640625,602437
2005-01-05,64954.1796875,1208441
2005-01-06,65739.125,997879
2005-01-07,64169.234375,823497
2005-01-10,63874.87890625,466784
2005-01-11,65739.125,647586
2005-01-12,67505.25,1876208
2005-01-13,65739.125,1721802
2005-01-14,68486.4296875,1760123
2005-01-17,73784.8046875,2709999
2005-01-18,72607.390625,1813630
2005-01-19,71429.9765625,1718337
2005-01-20,70645.03125,1594507
2005-01-21,70154.4375,2061801
2005-01-24,71822.4453125,1198453
2005-01-25,69271.375,1841352
2005-01-26,68977.0234375,2072400
2005-01-27,69860.0859375,1211397
2005-01-28,68388.3125,1279580
2005-01-31,69271.375,1081044
2005-02-01,68192.078125,765200
2005-02-02,67701.484375,576652
2005-02-03,67897.71875,732790
2005-02-04,68878.90625,876698
2005-02-07,70743.1484375,1000936
2005-02-08,70743.1484375,0
2005-02-09,70743.1484375,0
2005-02-10,70743.1484375,0
2005-02-11,70056.3203125,870175
2005-02-14,72214.9140625,1497685
2005-02-15,72901.7421875,851626
2005-02-16,73097.984375,1007255
2005-02-17,73882.921875,918485
2005-02-18,73588.5703125,1617132
2005-02-21,78788.828125,4196371
2005-02-22,77022.703125,1513278
2005-02-23,73686.6875,1463848
2005-02-24,75060.34375,939887
2005-02-25,76335.875,811369
2005-02-28,77513.296875,958640
2005-03-01,77513.296875,0
2005-03-02,75550.9296875,1036607
2005-03-03,75452.8125,898203
2005-03-04,73882.921875,1279274
2005-03-07,73490.453125,1854092
2005-03-08,70645.03125,2000650
2005-03-09,69565.7265625,2089522
2005-03-10,69173.2578125,1788457
2005-03-11,70645.03125,1273873
2005-03-14,69467.609375,709247
2005-03-15,67799.6015625,1956214
2005-03-16,66916.5390625,1399537
2005-03-17,65641.0078125,1692246
2005-03-18,65739.125,935912
2005-03-21,66229.7109375,1009192
2005-03-22,66131.59375,1067489
2005-03-23,65052.296875,1296295
2005-03-24,65150.4140625,1251858
2005-03-25,66916.5390625,946104
2005-03-28,67210.8984375,632706
2005-03-29,66033.4765625,669703
2005-03-30,66622.1875,559325
2005-03-31,66818.421875,593264
2005-04-01,67995.8359375,1083592
2005-04-04,68093.9609375,654925
2005-04-05,68093.9609375,0
2005-04-06,68093.9609375,521412
2005-04-07,67407.1328125,892292
2005-04-08,69467.609375,1655454
2005-04-11,68584.546875,337348
2005-04-12,68192.078125,471778
2005-04-13,67210.8984375,615482
2005-04-14,66425.953125,627203
2005-04-15,65052.296875,868749
2005-04-18,63874.87890625,1006542
2005-04-19,65837.2421875,1391792
2005-04-20,66916.5390625,1053934
2005-04-21,67210.8984375,700584
2005-04-22,67505.25,564523
2005-04-25,67603.3671875,403799
2005-04-26,66916.5390625,443954
2005-04-27,66524.0703125,591735
2005-04-28,65739.125,650338
2005-04-29,65248.53125,668887
2005-05-02,65346.65234375,551580
2005-05-03,64561.70703125,248272
2005-05-04,65248.53125,543630
2005-05-05,65248.53125,0
2005-05-06,65739.125,850505
2005-05-09,66131.59375,653396
2005-05-10,66916.5390625,958334
2005-05-11,66916.5390625,693042
2005-05-12,66131.59375,775290
2005-05-13,66524.0703125,631585
2005-05-16,67799.6015625,1066979
2005-05-17,67701.484375,564116
2005-05-18,67897.71875,471982
2005-05-19,70154.4375,1549459
2005-05-20,70645.03125,1232392
2005-05-23,70546.9140625,527323
2005-05-24,70841.265625,634745
2005-05-25,69663.84375,989419
2005-05-26,69958.203125,555555
2005-05-27,71331.8515625,731363
2005-05-30,71626.2109375,408996
2005-05-31,71822.4453125,609571
2005-06-01,71331.8515625,459140
2005-06-02,70743.1484375,843575
2005-06-03,70448.7890625,787724
2005-06-06,70448.7890625,0
