Date,Close,Volume
2001-03-29,884.0,25862000
2001-03-30,870.0,19798000
2001-04-02,866.0,31536500
2001-04-03,868.0,33195000
2001-04-04,866.0,28228000
2001-04-05,864.0,27382000
2001-04-06,860.0,20922000
2001-04-09,844.0,24884500
2001-04-10,822.0,16661000
2001-04-11,832.0,26739500
2001-04-12,826.0,18421000
2001-04-13,818.0,15240500
2001-04-16,814.0,6752500
2001-04-17,812.0,14193500
2001-04-18,822.0,20511000
2001-04-19,818.0,27939000
2001-04-20,814.0,13387000
2001-04-23,806.0,18138000
2001-04-24,800.0,19240000
2001-04-25,792.0,21050000
2001-04-26,820.0,27847500
2001-04-27,822.0,19076000
2001-04-30,822.0,0
2001-05-01,834.0,21797500
2001-05-02,852.0,32937000
2001-05-03,852.0,0
2001-05-04,852.0,0
2001-05-07,850.0,259035
2001-05-08,826.0,163975
2001-05-09,838.0,406595
2001-05-10,834.0,197705
2001-05-11,822.0,175835
2001-05-14,810.0,237725
2001-05-15,814.0,22540000
2001-05-16,806.0,20971000
2001-05-17,848.0,64237500
2001-05-18,838.0,41416500
2001-05-21,844.0,20182500
2001-05-22,832.0,20279500
2001-05-23,850.0,29998000
2001-05-24,840.0,24336000
2001-05-25,854.0,14798500
2001-05-28,860.0,13122500
2001-05-29,852.0,20909500
2001-05-30,844.0,12491500
2001-05-31,840.0,19724000
2001-06-01,828.0,14356500
2001-06-04,826.0,11152500
2001-06-05,826.0,13865500
2001-06-06,822.0,12491000
2001-06-07,816.0,14493000
2001-06-08,822.0,42523000
2001-06-11,826.0,8875500
2001-06-12,818.0,13947000
2001-06-13,814.0,11162500
2001-06-14,828.0,12737500
2001-06-15,834.0,17319000
2001-06-18,830.0,11266000
2001-06-19,838.0,23623500
2001-06-20,848.0,16553500
2001-06-21,860.0,19373000
2001-06-22,860.0,20890500
2001-06-25,866.0,23715500
2001-06-26,866.0,18702000
2001-06-27,870.0,19965500
2001-06-28,866.0,24043000
2001-06-29,878.0,39496500
2001-07-02,884.0,26245500
2001-07-03,882.0,24359500
2001-07-04,880.0,10450500
2001-07-05,878.0,23352500
2001-07-06,866.0,19712000
2001-07-09,872.0,13565500
2001-07-10,872.0,12345000
2001-07-11,864.0,12970000
2001-07-12,852.0,17355500
2001-07-13,856.0,12706000
2001-07-16,858.0,8695000
2001-07-17,852.0,9257500
2001-07-18,838.0,14614000
2001-07-19,838.0,19075500
2001-07-20,838.0,0
2001-07-23,820.0,26162500
2001-07-24,824.0,18351500
2001-07-25,826.0,21276500
2001-07-26,822.0,16489500
2001-07-27,824.0,20382000
2001-07-30,816.0,12593000
2001-07-31,824.0,16080000
2001-08-01,820.0,15200000
2001-08-02,822.0,20358000
2001-08-03,814.0,29886000
2001-08-06,812.0,18677000
2001-08-07,814.0,17713500
2001-08-08,814.0,14890000
2001-08-09,802.0,19305500
2001-08-10,802.0,14556500
2001-08-13,800.0,14792500
2001-08-14,802.0,16111000
2001-08-15,800.0,16240000
2001-08-16,780.0,29703500
2001-08-17,766.0,24701000
2001-08-20,760.0,19566500
2001-08-21,760.0,18258000
2001-08-22,760.0,16507500
2001-08-23,764.0,25680000
2001-08-24,768.0,24696000
2001-08-27,758.0,15197000
2001-08-28,750.0,21153000
2001-08-29,730.0,23152000
2001-08-30,730.0,26600000
2001-08-31,722.0,25104000
2001-09-03,714.0,17100500
2001-09-04,742.0,25610500
2001-09-05,746.0,21403000
2001-09-06,750.0,21413500
2001-09-07,740.0,20275000
2001-09-10,728.0,23011000
2001-09-11,730.0,21700000
2001-09-12,680.0,23342500
2001-09-13,642.0,43648500
2001-09-14,640.0,52211500
2001-09-17,638.0,49339500
2001-09-18,636.0,45759000
2001-09-19,628.0,29795500
2001-09-20,588.0,47785000
2001-09-21,552.0,51414000
2001-09-24,552.0,0
2001-09-25,594.0,31676000
2001-09-26,570.0,28518500
2001-09-27,589.0,19573500
2001-09-28,612.0,28605000
2001-10-01,652.0,28907000
2001-10-02,676.0,21182500
2001-10-03,644.0,31051000
2001-10-04,674.0,32797000
2001-10-05,680.0,19619500
2001-10-08,680.0,0
2001-10-09,638.0,27306500
2001-10-10,632.0,18464000
2001-10-11,650.0,27639000
2001-10-12,650.0,33713000
2001-10-15,634.0,17337000
2001-10-16,620.0,24758500
2001-10-17,614.0,18876500
2001-10-18,612.0,27214500
2001-10-19,604.0,15434500
2001-10-22,606.0,15145000
2001-10-23,618.0,41035500
2001-10-24,628.0,48391500
2001-10-25,616.0,42367500
2001-10-26,608.0,26754500
2001-10-29,602.0,18660500
2001-10-30,602.0,36377500
2001-10-31,594.0,21852000
2001-11-01,602.0,33339500
2001-11-02,608.0,47331500
2001-11-05,620.0,34117000
2001-11-06,612.0,32184000
2001-11-07,597.0,35777500
2001-11-08,618.0,31230000
2001-11-09,624.0,56721500
2001-11-12,608.0,25611500
2001-11-13,602.0,18256500
2001-11-14,599.0,29684000
2001-11-15,600.0,39243500
2001-11-16,604.0,59540500
2001-11-19,646.0,57164500
2001-11-20,650.0,88608500
2001-11-21,664.0,48896000
2001-11-22,652.0,27486500
2001-11-23,652.0,0
2001-11-26,652.0,39984000
2001-11-27,650.0,42380500
2001-11-28,634.0,25482000
2001-11-29,646.0,22032000
2001-11-30,630.0,40026500
2001-12-03,626.0,31863500
2001-12-04,608.0,36166000
2001-12-05,624.0,29103500
2001-12-06,638.0,34041000
2001-12-07,630.0,18144000
2001-12-10,616.0,21699500
2001-12-11,612.0,32736500
2001-12-12,616.0,29823000
2001-12-13,600.0,35722500
2001-12-14,604.0,61518500
2001-12-17,597.0,22126000
2001-12-18,604.0,33290500
2001-12-19,604.0,21282000
2001-12-20,610.0,31495000
2001-12-21,624.0,25706000
2001-12-24,624.0,0
2001-12-25,634.0,26047000
2001-12-26,634.0,15375000
2001-12-27,650.0,15781500
2001-12-28,664.0,19817500
2001-12-31,664.0,0
2002-01-01,664.0,0
2002-01-02,664.0,0
2002-01-03,664.0,0
2002-01-04,698.0,32556500
2002-01-07,686.0,31262000
2002-01-08,686.0,26522000
2002-01-09,698.0,29638000
2002-01-10,698.0,29896500
2002-01-11,710.0,44402500
2002-01-14,710.0,0
2002-01-15,684.0,21759500
2002-01-16,696.0,21116000
2002-01-17,684.0,21849000
2002-01-18,704.0,24365000
2002-01-21,704.0,24855500
2002-01-22,690.0,18818000
2002-01-23,684.0,24167000
2002-01-24,710.0,38967000
2002-01-25,720.0,38799000
2002-01-28,734.0,30918000
2002-01-29,698.0,27961000
2002-01-30,676.0,36868500
2002-01-31,690.0,23869000
2002-02-01,698.0,22805500
2002-02-04,682.0,16608000
2002-02-05,654.0,30408500
2002-02-06,652.0,21238500
2002-02-07,668.0,22657000
2002-02-08,680.0,38259500
2002-02-11,680.0,0
2002-02-12,704.0,31421500
2002-02-13,724.0,40809000
2002-02-14,698.0,33118000
2002-02-15,706.0,26427500
2002-02-18,706.0,15481500
2002-02-19,674.0,21729500
2002-02-20,674.0,17316500
2002-02-21,704.0,19353500
2002-02-22,698.0,22686000
2002-02-25,698.0,12526000
2002-02-26,680.0,20858000
2002-02-27,678.0,42899500
2002-02-28,684.0,33621000
2002-03-01,690.0,22388000
2002-03-04,734.0,53284000
2002-03-05,734.0,54392500
2002-03-06,752.0,44494000
2002-03-07,764.0,33511000
2002-03-08,734.0,75216000
2002-03-11,756.0,27404000
2002-03-12,746.0,28070000
2002-03-13,756.0,29988000
2002-03-14,764.0,30954000
2002-03-15,764.0,28994500
2002-03-18,762.0,34242000
2002-03-19,784.0,36357000
2002-03-20,764.0,28778500
2002-03-21,764.0,0
2002-03-22,752.0,29075000
2002-03-25,754.0,19506500
2002-03-26,740.0,17066000
2002-03-27,750.0,22216500
2002-03-28,764.0,23039000
2002-03-29,730.0,15804000
2002-04-01,736.0,16715000
2002-04-02,742.0,15943500
2002-04-03,742.0,19447500
2002-04-04,740.0,23221000
2002-04-05,740.0,16025500
2002-04-08,730.0,19260500
2002-04-09,720.0,17609000
2002-04-10,728.0,17540500
2002-04-11,722.0,15142500
2002-04-12,716.0,27024500
2002-04-15,722.0,12987500
2002-04-16,722.0,27426000
2002-04-17,724.0,26599000
2002-04-18,730.0,27195000
2002-04-19,732.0,18506500
2002-04-22,732.0,18813500
2002-04-23,738.0,20393000
2002-04-24,726.0,12963000
2002-04-25,718.0,18001500
2002-04-26,708.0,21894000
2002-04-29,708.0,0
2002-04-30,700.0,28137500
2002-05-01,704.0,17353500
2002-05-02,694.0,29053000
2002-05-03,694.0,0
2002-05-06,694.0,0
2002-05-07,680.0,27562000
2002-05-08,692.0,24246000
2002-05-09,696.0,26132500
2002-05-10,702.0,31004500
2002-05-13,708.0,30670000
2002-05-14,716.0,43367000
2002-05-15,712.0,31436500
2002-05-16,720.0,20500500
2002-05-17,716.0,24397000
2002-05-20,710.0,20637500
2002-05-21,700.0,17628500
2002-05-22,692.0,32656000
2002-05-23,680.0,35570000
2002-05-24,706.0,35300500
2002-05-27,698.0,11743500
2002-05-28,698.0,17012000
2002-05-29,698.0,15182500
2002-05-30,698.0,17055000
2002-05-31,678.0,22869500
2002-06-03,674.0,24580500
2002-06-04,668.0,24612000
2002-06-05,668.0,17746500
2002-06-06,660.0,28466500
2002-06-07,658.0,28348000
2002-06-10,648.0,16329000
2002-06-11,650.0,17812500
2002-06-12,668.0,26185000
2002-06-13,648.0,21970000
2002-06-14,634.0,61940000
2002-06-17,616.0,30995500
2002-06-18,636.0,34946500
2002-06-19,630.0,30117500
2002-06-20,622.0,29176500
2002-06-21,610.0,22619000
2002-06-24,616.0,24659500
2002-06-25,622.0,25517000
2002-06-26,599.0,35777000
2002-06-27,600.0,27628000
2002-06-28,636.0,31167500
2002-07-01,628.0,17194500
2002-07-02,634.0,19474500
2002-07-03,634.0,22412500
2002-07-04,614.0,26188000
2002-07-05,616.0,17031000
2002-07-08,604.0,34990500
2002-07-09,612.0,21126000
2002-07-10,602.0,16168500
2002-07-11,600.0,24612500
2002-07-12,599.0,35754500
2002-07-15,598.0,27755000
2002-07-16,594.0,41400500
2002-07-17,585.0,25643000
2002-07-18,596.0,22838500
2002-07-19,591.0,19859000
2002-07-22,598.0,20068000
2002-07-23,594.0,30028500
2002-07-24,576.0,29148000
2002-07-25,553.0,72525000
2002-07-26,552.0,59657000
2002-07-29,556.0,36315000
2002-07-30,586.0,36949500
2002-07-31,573.0,26585000
2002-08-01,577.0,20984000
2002-08-02,582.0,18808000
2002-08-05,574.0,16486500
2002-08-06,563.0,19958500
2002-08-07,588.0,18112000
2002-08-08,599.0,24905500
2002-08-09,628.0,41975500
2002-08-12,612.0,17435500
2002-08-13,597.0,16015500
2002-08-14,590.0,13753500
2002-08-15,590.0,19028000
2002-08-16,581.0,18764000
2002-08-19,565.0,29353000
2002-08-20,574.0,29125000
2002-08-21,584.0,22186000
2002-08-22,591.0,23170000
2002-08-23,604.0,36045000
2002-08-26,618.0,29894000
2002-08-27,606.0,25598000
2002-08-28,599.0,17368500
2002-08-29,582.0,21185000
2002-08-30,587.0,20939500
2002-09-02,574.0,23653000
2002-09-03,562.0,22861000
2002-09-04,554.0,30419500
2002-09-05,566.0,22817000
2002-09-06,575.0,25427000
2002-09-09,585.0,23180500
2002-09-10,587.0,28023500
2002-09-11,600.0,22669500
2002-09-12,604.0,24929000
2002-09-13,593.0,52318500
2002-09-16,593.0,0
2002-09-17,622.0,42965500
2002-09-18,626.0,38422500
2002-09-19,660.0,101254000
2002-09-20,634.0,56075000
2002-09-23,634.0,0
2002-09-24,636.0,27464500
2002-09-25,620.0,20918000
2002-09-26,634.0,19404000
2002-09-27,648.0,26153500
2002-09-30,626.0,21015000
2002-10-01,612.0,28180000
2002-10-02,600.0,21187500
2002-10-03,608.0,24503000
2002-10-04,616.0,20327500
2002-10-07,600.0,23330500
2002-10-08,602.0,19575000
2002-10-09,581.0,29244500
2002-10-10,569.0,33951500
2002-10-11,584.0,19869000
2002-10-14,584.0,0
2002-10-15,608.0,25945500
2002-10-16,622.0,25234500
2002-10-17,626.0,16870500
2002-10-18,626.0,18289000
2002-10-21,622.0,13886000
2002-10-22,604.0,17700500
2002-10-23,616.0,19242500
2002-10-24,620.0,28158500
2002-10-25,632.0,17454500
2002-10-28,626.0,13749500
2002-10-29,600.0,23545000
2002-10-30,591.0,36117000
2002-10-31,596.0,44681500
2002-11-01,622.0,32744000
2002-11-04,622.0,0
2002-11-05,628.0,36042500
2002-11-06,632.0,29520500
2002-11-07,634.0,48005000
2002-11-08,628.0,19887500
2002-11-11,614.0,21098000
2002-11-12,620.0,32383000
2002-11-13,620.0,17828000
2002-11-14,614.0,20790500
2002-11-15,636.0,26258000
2002-11-18,624.0,15299000
2002-11-19,630.0,16538000
2002-11-20,638.0,24795500
2002-11-21,626.0,20955000
2002-11-22,628.0,22456000
2002-11-25,634.0,23846000
2002-11-26,636.0,14484000
2002-11-27,638.0,14842000
2002-11-28,644.0,32580500
2002-11-29,644.0,34415000
2002-12-02,646.0,25211000
2002-12-03,654.0,25219500
2002-12-04,654.0,25961500
2002-12-05,644.0,27587500
2002-12-06,636.0,22828000
2002-12-09,628.0,27489500
2002-12-10,630.0,27609500
2002-12-11,628.0,22748000
2002-12-12,634.0,21417500
2002-12-13,626.0,45487500
2002-12-16,626.0,22057000
2002-12-17,632.0,32391500
2002-12-18,614.0,24840000
2002-12-19,618.0,26049500
2002-12-20,614.0,24825500
2002-12-23,614.0,0
2002-12-24,628.0,32971500
2002-12-25,620.0,19458000
2002-12-26,630.0,12603000
2002-12-27,634.0,16460000
2002-12-30,638.0,12241500
2002-12-31,638.0,0
2003-01-01,638.0,0
2003-01-02,638.0,0
2003-01-03,638.0,0
2003-01-06,650.0,17657000
2003-01-07,648.0,29539000
2003-01-08,634.0,16210500
2003-01-09,630.0,19736500
2003-01-10,628.0,20051000
2003-01-13,628.0,0
2003-01-14,620.0,20879000
2003-01-15,624.0,22930000
2003-01-16,618.0,22087500
2003-01-17,612.0,24726000
2003-01-20,602.0,29488500
2003-01-21,610.0,31000500
2003-01-22,600.0,30466500
2003-01-23,608.0,25059000
2003-01-24,597.0,30677000
2003-01-27,595.0,19848500
2003-01-28,589.0,24926500
2003-01-29,579.0,27752500
2003-01-30,573.0,34422000
2003-01-31,571.0,32682500
2003-02-03,591.0,40563500
2003-02-04,595.0,32326500
2003-02-05,593.0,19591000
2003-02-06,593.0,25051000
2003-02-07,595.0,16381500
2003-02-10,593.0,11212500
2003-02-11,593.0,0
2003-02-12,598.0,22821500
2003-02-13,593.0,15870000
2003-02-14,595.0,25238000
2003-02-17,596.0,25718000
2003-02-18,582.0,23882500
2003-02-19,587.0,18148000
2003-02-20,590.0,11828000
2003-02-21,577.0,23244500
2003-02-24,575.0,19342000
2003-02-25,561.0,29858000
2003-02-26,565.0,21705000
2003-02-27,561.0,17238500
2003-02-28,555.0,23853500
2003-03-03,570.0,29939000
2003-03-04,573.0,25866000
2003-03-05,567.0,19473500
2003-03-06,561.0,21855000
2003-03-07,557.0,27689500
2003-03-10,555.0,25112000
2003-03-11,539.0,34587500
2003-03-12,549.0,27676500
2003-03-13,541.0,24235500
2003-03-14,548.0,66292500
2003-03-17,547.0,24510000
2003-03-18,552.0,29349000
2003-03-19,554.0,28955500
2003-03-20,568.0,41805500
2003-03-21,568.0,0
2003-03-24,586.0,35690500
2003-03-25,565.0,20636500
2003-03-26,581.0,18105000
2003-03-27,571.0,18019000
2003-03-28,561.0,25219000
2003-03-31,527.0,45531000
2003-04-01,534.0,31380000
2003-04-02,533.0,32746500
2003-04-03,529.0,27632500
2003-04-04,527.0,25613000
2003-04-07,542.0,24445000
2003-04-08,530.0,25194000
2003-04-09,528.0,26624000
2003-04-10,520.0,26099500
2003-04-11,500.0,45578500
2003-04-14,496.0,47412500
2003-04-15,514.0,34586000
2003-04-16,508.0,36364000
2003-04-17,516.0,27471000
2003-04-18,522.0,21383000
2003-04-21,527.0,18190000
2003-04-22,523.0,28315500
2003-04-23,527.0,29852500
2003-04-24,531.0,42660000
2003-04-25,514.0,22900000
2003-04-28,510.0,21423000
2003-04-29,510.0,0
2003-04-30,540.0,34470000
2003-05-01,534.0,21552500
2003-05-02,536.0,13033500
2003-05-05,536.0,0
2003-05-06,549.0,27659000
2003-05-07,556.0,29584500
2003-05-08,551.0,25674000
2003-05-09,551.0,38096000
2003-05-12,552.0,17991000
2003-05-13,545.0,19645500
2003-05-14,542.0,23990000
2003-05-15,535.0,26908000
2003-05-16,534.0,17750500
2003-05-19,536.0,16223500
2003-05-20,539.0,17911500
2003-05-21,533.0,18614500
2003-05-22,533.0,18173500
2003-05-23,535.0,20991000
2003-05-26,535.0,14126000
2003-05-27,527.0,16195500
2003-05-28,528.0,16758500
2003-05-29,542.0,24626000
2003-05-30,572.0,65229500
2003-06-02,574.0,47695500
2003-06-03,576.0,36939000
2003-06-04,586.0,51572500
2003-06-05,594.0,39967500
2003-06-06,604.0,49024000
2003-06-09,616.0,36793500
2003-06-10,610.0,27459500
2003-06-11,616.0,33724000
2003-06-12,618.0,23856000
2003-06-13,616.0,46093500
2003-06-16,608.0,18523500
2003-06-17,618.0,28705000
2003-06-18,626.0,45079000
2003-06-19,634.0,23035000
2003-06-20,632.0,17669000
2003-06-23,634.0,11871500
2003-06-24,608.0,26759000
2003-06-25,608.0,19485000
2003-06-26,614.0,22968000
2003-06-27,626.0,19674000
2003-06-30,622.0,17805000
2003-07-01,624.0,19728500
2003-07-02,630.0,28229500
2003-07-03,658.0,65066000
2003-07-04,650.0,34849000
2003-07-07,662.0,38778000
2003-07-08,680.0,62961000
2003-07-09,700.0,57389000
2003-07-10,688.0,55989000
2003-07-11,654.0,48676500
2003-07-14,646.0,33079000
2003-07-15,640.0,31055500
2003-07-16,634.0,28011500
2003-07-17,620.0,33540000
2003-07-18,622.0,29410500
2003-07-21,622.0,0
2003-07-22,618.0,21270500
2003-07-23,620.0,20744500
2003-07-24,620.0,27564000
2003-07-25,622.0,26428000
2003-07-28,622.0,17381000
2003-07-29,614.0,26212500
2003-07-30,608.0,24667000
2003-07-31,610.0,25666500
2003-08-01,608.0,25611500
