Date,Close,Volume
2005-08-12,54.61000061035156,2727400
2005-08-15,54.95000076293945,2959200
2005-08-16,54.790000915527344,3155700
2005-08-17,54.72999954223633,4415900
2005-08-18,54.58000183105469,4033200
2005-08-19,54.939998626708984,2558500
2005-08-22,55.04999923706055,2773500
2005-08-23,54.90999984741211,3042000
2005-08-24,54.31999969482422,3474100
2005-08-25,54.5099983215332,3294600
2005-08-26,54.310001373291016,3838000
2005-08-29,54.810001373291016,2628100
2005-08-30,54.79999923706055,3863300
2005-08-31,54.849998474121094,4304400
2005-09-01,54.95000076293945,3829500
2005-09-02,54.650001525878906,2638500
2005-09-06,55.189998626708984,2526300
2005-09-07,55.45000076293945,3215600
2005-09-08,55.11000061035156,2822300
2005-09-09,55.22999954223633,2345900
2005-09-12,55.43000030517578,2520100
2005-09-13,55.459999084472656,3756200
2005-09-14,55.349998474121094,3012800
2005-09-15,55.689998626708984,3180900
2005-09-16,56.0,6248500
2005-09-19,55.43000030517578,3406000
2005-09-20,54.79999923706055,3516800
2005-09-21,54.02000045776367,3564400
2005-09-22,54.150001525878906,3694100
2005-09-23,54.5099983215332,3002400
2005-09-26,54.349998474121094,4301400
2005-09-27,55.11000061035156,4419800
2005-09-28,55.060001373291016,3801600
2005-09-29,56.5,12705400
2005-09-30,56.709999084472656,5536000
2005-10-03,56.5099983215332,3806200
2005-10-04,56.529998779296875,5313200
2005-10-05,57.25,6237800
2005-10-06,57.959999084472656,6354700
2005-10-07,57.470001220703125,3711100
2005-10-10,57.29999923706055,3740200
2005-10-11,57.130001068115234,3470700
2005-10-12,57.709999084472656,4988100
2005-10-13,57.470001220703125,4237900
2005-10-14,57.5099983215332,3400200
2005-10-17,57.7599983215332,2972300
2005-10-18,58.31999969482422,5138800
2005-10-19,58.130001068115234,4654900
2005-10-20,57.66999816894531,4857200
2005-10-21,57.59000015258789,5434900
2005-10-24,57.959999084472656,3871400
2005-10-25,58.0,3517600
2005-10-26,57.54999923706055,3384200
2005-10-27,58.27000045776367,5044500
2005-10-28,58.83000183105469,3953100
2005-10-31,59.08000183105469,6672300
2005-11-01,58.560001373291016,4469600
2005-11-02,58.970001220703125,3915600
2005-11-03,59.04999923706055,2857600
2005-11-04,58.599998474121094,4325000
2005-11-07,58.560001373291016,3353500
2005-11-08,58.29999923706055,5130900
2005-11-09,58.29999923706055,3274300
2005-11-10,58.88999938964844,3640300
2005-11-11,58.70000076293945,1990800
2005-11-14,58.599998474121094,2872800
2005-11-15,58.70000076293945,4379100
2005-11-16,58.68000030517578,3629900
2005-11-17,58.2400016784668,4505100
2005-11-18,58.52000045776367,4379200
2005-11-21,58.400001525878906,3710400
2005-11-22,59.369998931884766,4974400
2005-11-23,59.599998474121094,2664900
2005-11-25,59.900001525878906,1233200
2005-11-28,59.619998931884766,3345600
2005-11-29,59.77000045776367,3907500
2005-11-30,59.20000076293945,4430800
2005-12-01,59.86000061035156,4360600
2005-12-02,59.900001525878906,2443800
2005-12-05,59.86000061035156,2987300
2005-12-06,59.709999084472656,3955800
2005-12-07,59.220001220703125,3047700
2005-12-08,59.06999969482422,3198600
2005-12-09,59.0,2590900
2005-12-12,59.310001373291016,2426900
2005-12-13,58.970001220703125,3492100
2005-12-14,59.25,3091300
2005-12-15,59.599998474121094,2730500
2005-12-16,59.81999969482422,6020900
2005-12-19,59.540000915527344,2735300
2005-12-20,59.16999816894531,3008600
2005-12-21,59.2400016784668,2764800
2005-12-22,59.220001220703125,2422700
2005-12-23,59.209999084472656,1444800
2005-12-27,59.189998626708984,2365500
2005-12-28,59.33000183105469,2305400
2005-12-29,59.540000915527344,3818400
2005-12-30,59.08000183105469,2162100
2006-01-03,59.7599983215332,4424100
2006-01-04,59.72999954223633,3380500
2006-01-05,59.380001068115234,3054100
2006-01-06,59.599998474121094,3051600
2006-01-09,59.29999923706055,4769700
2006-01-10,59.099998474121094,2945200
2006-01-11,58.86000061035156,3161000
2006-01-12,58.84000015258789,2984500
2006-01-13,58.70000076293945,2544100
2006-01-17,58.43000030517578,3129700
2006-01-18,58.38999938964844,3039700
2006-01-19,58.33000183105469,3209400
2006-01-20,57.279998779296875,4123500
2006-01-23,57.5,2852600
2006-01-24,58.040000915527344,4745200
2006-01-25,57.63999938964844,3613400
2006-01-26,57.400001525878906,3707100
2006-01-27,58.20000076293945,7294100
2006-01-30,57.63999938964844,3602800
2006-01-31,57.18000030517578,5381000
2006-02-01,57.27000045776367,4635000
2006-02-02,57.45000076293945,3478600
2006-02-03,57.34000015258789,3346900
2006-02-06,56.77000045776367,3285100
2006-02-07,56.86000061035156,4960500
2006-02-08,57.279998779296875,5287500
2006-02-09,57.709999084472656,5398100
2006-02-10,57.93000030517578,4216700
2006-02-13,57.599998474121094,2854000
2006-02-14,57.95000076293945,3227500
2006-02-15,57.880001068115234,2519200
2006-02-16,58.70000076293945,3396900
2006-02-17,58.91999816894531,4136300
2006-02-21,58.84000015258789,4428600
2006-02-22,59.0,3959800
2006-02-23,59.65999984741211,6065400
2006-02-24,59.540000915527344,3984400
2006-02-27,59.5099983215332,3548300
2006-02-28,59.11000061035156,4638200
2006-03-01,59.25,3496500
2006-03-02,59.279998779296875,4228800
2006-03-03,59.47999954223633,3865300
2006-03-06,59.68000030517578,3505300
2006-03-07,59.7599983215332,4036400
2006-03-08,59.81999969482422,6006300
2006-03-09,60.0,4640700
2006-03-10,60.34000015258789,3656300
2006-03-13,60.4900016784668,4221500
2006-03-14,60.43000030517578,4281900
2006-03-15,60.060001373291016,3607200
2006-03-16,59.900001525878906,3011900
2006-03-17,60.060001373291016,4085900
2006-03-20,59.86000061035156,2759700
2006-03-21,59.529998779296875,3005600
2006-03-22,59.81999969482422,2094300
2006-03-23,59.130001068115234,3006400
2006-03-24,59.34000015258789,2171100
2006-03-27,58.9900016784668,2911800
2006-03-28,58.439998626708984,3856000
2006-03-29,58.40999984741211,4185200
2006-03-30,58.11000061035156,3924900
2006-03-31,57.790000915527344,4488900
2006-04-03,57.849998474121094,5097900
2006-04-04,57.810001373291016,3549100
2006-04-05,57.88999938964844,3505100
2006-04-06,58.02000045776367,3452200
2006-04-07,57.79999923706055,3924900
2006-04-10,58.09000015258789,3203300
2006-04-11,57.810001373291016,2902700
2006-04-12,57.880001068115234,2186400
2006-04-13,57.869998931884766,2567600
2006-04-17,57.38999938964844,2696200
2006-04-18,58.08000183105469,3285300
2006-04-19,58.08000183105469,4554900
2006-04-20,57.29999923706055,6195800
2006-04-21,57.20000076293945,5696000
2006-04-24,57.27000045776367,6023000
2006-04-25,57.5,5627300
2006-04-26,57.86000061035156,4331000
2006-04-27,58.08000183105469,6510600
2006-04-28,58.2400016784668,4987100
2006-05-01,58.16999816894531,3901200
2006-05-02,57.95000076293945,3267600
2006-05-03,58.45000076293945,3961800
2006-05-04,58.7400016784668,4345500
2006-05-05,59.18000030517578,3899500
2006-05-08,58.900001525878906,3695800
2006-05-09,58.709999084472656,2878000
2006-05-10,58.84000015258789,3168500
2006-05-11,58.349998474121094,3133900
2006-05-12,58.63999938964844,4834700
2006-05-15,59.709999084472656,7062800
2006-05-16,59.65999984741211,4452700
2006-05-17,59.650001525878906,5313700
2006-05-18,58.689998626708984,4429900
2006-05-19,58.599998474121094,5633200
2006-05-22,59.27000045776367,5482200
2006-05-23,59.72999954223633,5006200
2006-05-24,60.36000061035156,5498600
2006-05-25,60.560001373291016,5509700
2006-05-26,60.65999984741211,4104100
2006-05-30,60.41999816894531,3523000
2006-05-31,60.459999084472656,4409100
2006-06-01,61.099998474121094,4681800
2006-06-02,60.66999816894531,4373400
2006-06-05,59.75,4318100
2006-06-06,60.52000045776367,4488600
2006-06-07,60.29999923706055,4118700
2006-06-08,60.130001068115234,5256400
2006-06-09,59.93000030517578,3212000
2006-06-12,59.720001220703125,3964600
2006-06-13,58.9900016784668,5054500
2006-06-14,58.86000061035156,4012000
2006-06-15,59.08000183105469,5154300
2006-06-16,59.70000076293945,6195700
2006-06-19,59.310001373291016,3811300
2006-06-20,59.290000915527344,3960500
2006-06-21,59.61000061035156,3471200
2006-06-22,60.02000045776367,4305600
2006-06-23,59.4900016784668,2952500
2006-06-26,59.5099983215332,2877100
2006-06-27,59.11000061035156,3501200
2006-06-28,58.90999984741211,3054000
2006-06-29,59.5,2972900
2006-06-30,60.040000915527344,5366400
2006-07-03,60.27000045776367,1810800
2006-07-05,60.27000045776367,3799300
2006-07-06,60.36000061035156,3481400
2006-07-07,60.459999084472656,2493500
2006-07-10,60.95000076293945,3276400
2006-07-11,61.59000015258789,4243700
2006-07-12,61.099998474121094,4395500
2006-07-13,62.06999969482422,7825100
2006-07-14,61.79999923706055,4958500
2006-07-17,62.279998779296875,5653500
2006-07-18,63.209999084472656,8060800
2006-07-19,62.66999816894531,5856700
2006-07-20,62.47999954223633,3361800
2006-07-21,62.7599983215332,4319400
2006-07-24,63.349998474121094,3850200
2006-07-25,62.720001220703125,5030900
2006-07-26,63.630001068115234,4796800
2006-07-27,62.4900016784668,4194600
2006-07-28,63.130001068115234,3117400
2006-07-31,63.380001068115234,3922800
2006-08-01,63.16999816894531,3479200
2006-08-02,63.20000076293945,4249300
2006-08-03,62.84000015258789,3586400
2006-08-04,63.16999816894531,3070700
2006-08-07,63.15999984741211,2963600
2006-08-08,63.619998931884766,3129900
2006-08-09,62.84000015258789,3130300
2006-08-10,63.20000076293945,3087900
2006-08-11,63.33000183105469,1966900
2006-08-14,63.95000076293945,4108000
2006-08-15,63.59000015258789,4445000
2006-08-16,63.290000915527344,3387100
2006-08-17,62.65999984741211,4791500
2006-08-18,63.0099983215332,3300500
2006-08-21,63.29999923706055,2342600
2006-08-22,63.7400016784668,3142600
2006-08-23,64.06999969482422,3815500
2006-08-24,64.13999938964844,4266400
2006-08-25,64.18000030517578,2673300
2006-08-28,65.0,4664800
2006-08-29,65.80999755859375,6725400
2006-08-30,65.63999938964844,4616000
2006-08-31,65.27999877929688,2498000
2006-09-01,65.41000366210938,2725600
2006-09-05,65.19999694824219,2634600
2006-09-06,64.93000030517578,2888300
2006-09-07,64.22000122070312,3956400
2006-09-08,64.7300033569336,3109500
2006-09-11,64.72000122070312,2529000
2006-09-12,65.19999694824219,3480700
2006-09-13,64.63999938964844,6456300
2006-09-14,64.55000305175781,3392300
2006-09-15,65.02999877929688,5788000
2006-09-18,64.4800033569336,4116900
2006-09-19,64.7699966430664,2760800
2006-09-20,65.12000274658203,3859300
2006-09-21,64.61000061035156,3634900
2006-09-22,64.27999877929688,3657400
2006-09-25,65.06999969482422,5095200
2006-09-26,65.43000030517578,3804800
2006-09-27,65.91000366210938,4217300
2006-09-28,65.30000305175781,3404400
2006-09-29,65.26000213623047,3031200
2006-10-02,64.33000183105469,4931000
2006-10-03,64.66000366210938,5275700
2006-10-04,64.91000366210938,3626200
2006-10-05,64.77999877929688,3998900
2006-10-06,64.41999816894531,4038900
2006-10-09,63.720001220703125,4414500
2006-10-10,63.40999984741211,5210900
2006-10-11,63.86000061035156,6152700
2006-10-12,62.849998474121094,10942300
2006-10-13,62.45000076293945,6573800
2006-10-16,62.68000030517578,3871600
2006-10-17,62.369998931884766,3829300
2006-10-18,63.189998626708984,6167200
2006-10-19,62.81999969482422,3834400
2006-10-20,62.810001373291016,4814000
2006-10-23,63.18000030517578,4842700
2006-10-24,63.20000076293945,8868900
2006-10-25,63.63999938964844,6068000
2006-10-26,63.81999969482422,4582500
2006-10-27,63.540000915527344,2975500
2006-10-30,63.529998779296875,2534900
2006-10-31,63.439998626708984,3627500
2006-11-01,63.349998474121094,3567000
2006-11-02,63.209999084472656,3839700
2006-11-03,63.2400016784668,3086500
2006-11-06,63.279998779296875,3361500
2006-11-07,63.400001525878906,4406600
2006-11-08,63.529998779296875,3463600
2006-11-09,62.689998626708984,5012300
2006-11-10,62.54999923706055,2909100
2006-11-13,61.40999984741211,8574600
2006-11-14,61.939998626708984,7792800
2006-11-15,61.2400016784668,7576900
2006-11-16,61.79999923706055,6659300
2006-11-17,62.279998779296875,5036800
2006-11-20,62.5,4566300
2006-11-21,62.560001373291016,5658000
2006-11-22,62.540000915527344,3593000
2006-11-24,62.34000015258789,2142600
2006-11-27,61.5,4767200
2006-11-28,61.81999969482422,5872800
2006-11-29,62.470001220703125,4107600
2006-11-30,61.970001220703125,5203400
2006-12-01,61.959999084472656,5289500
2006-12-04,62.880001068115234,5796600
2006-12-05,64.16999816894531,6823500
2006-12-06,63.709999084472656,4688900
2006-12-07,63.41999816894531,3652400
2006-12-08,63.27000045776367,3011900
2006-12-11,62.7599983215332,3828700
2006-12-12,62.849998474121094,4336100
2006-12-13,62.7599983215332,3838600
2006-12-14,62.5,4092700
2006-12-15,62.869998931884766,6545700
2006-12-18,63.06999969482422,3102600
2006-12-19,63.279998779296875,4259900
2006-12-20,63.29999923706055,3539600
2006-12-21,63.38999938964844,3073700
2006-12-22,63.099998474121094,3017300
2006-12-26,62.84000015258789,2693700
2006-12-27,62.88999938964844,2342600
2006-12-28,63.25,2489300
2006-12-29,62.54999923706055,2857700
2007-01-03,62.720001220703125,6161600
2007-01-04,63.150001525878906,5414300
2007-01-05,62.95000076293945,4542400
2007-01-08,63.09000015258789,6122600
2007-01-09,63.349998474121094,4916500
2007-01-10,64.1500015258789,6427100
2007-01-11,64.94999694824219,6909300
2007-01-12,64.69999694824219,4982100
2007-01-16,64.8499984741211,3517700
2007-01-17,65.0,4494400
2007-01-18,64.91999816894531,4144300
2007-01-19,64.81999969482422,5333700
2007-01-22,64.80999755859375,5546700
2007-01-23,64.83999633789062,3860200
2007-01-24,65.19999694824219,3586600
2007-01-25,64.41999816894531,3750500
2007-01-26,64.44999694824219,8566800
2007-01-29,64.5999984741211,4451200
2007-01-30,65.08999633789062,5131600
2007-01-31,65.23999786376953,4277000
2007-02-01,65.37999725341797,4382800
2007-02-02,65.04000091552734,3097800
2007-02-05,64.83000183105469,3646800
2007-02-06,64.38999938964844,4129800
2007-02-07,64.5,4323100
2007-02-08,63.310001373291016,13901100
2007-02-09,63.90999984741211,7276500
2007-02-12,63.720001220703125,4961100
2007-02-13,63.810001373291016,4969500
2007-02-14,63.349998474121094,6885900
2007-02-15,64.08000183105469,4701500
2007-02-16,64.62000274658203,6386100
2007-02-20,64.61000061035156,3994700
2007-02-21,65.0199966430664,5729900
2007-02-22,64.66000366210938,5618700
2007-02-23,64.58000183105469,3385000
2007-02-26,64.48999786376953,4021600
2007-02-27,62.7599983215332,8262000
2007-02-28,63.150001525878906,7139700
2007-03-01,63.43000030517578,8967300
2007-03-02,62.93000030517578,6344400
2007-03-05,62.77000045776367,6917500
2007-03-06,63.2599983215332,5539700
2007-03-07,62.75,4346500
2007-03-08,63.04999923706055,5168700
2007-03-09,62.880001068115234,6075400
2007-03-12,63.16999816894531,3652200
2007-03-13,62.15999984741211,6438000
2007-03-14,62.689998626708984,5619900
2007-03-15,62.9900016784668,6198200
2007-03-16,62.56999969482422,6687700
2007-03-19,62.84000015258789,5506100
2007-03-20,63.400001525878906,4345300
2007-03-21,64.18000030517578,4800200
2007-03-22,64.11000061035156,4558500
2007-03-23,64.08999633789062,3149500
2007-03-26,63.88999938964844,5320700
2007-03-27,62.95000076293945,6602800
2007-03-28,62.88999938964844,7390100
2007-03-29,63.59000015258789,4953200
2007-03-30,63.560001373291016,5079200
2007-04-02,63.38999938964844,4596000
2007-04-03,63.400001525878906,5588600
2007-04-04,63.72999954223633,5054200
2007-04-05,63.68000030517578,4372600
2007-04-09,62.9900016784668,6847400
2007-04-10,63.40999984741211,6447100
2007-04-11,63.209999084472656,5395600
2007-04-12,64.16000366210938,8138300
2007-04-13,64.4000015258789,4947500
2007-04-16,64.55999755859375,6314100
2007-04-17,65.80000305175781,12026600
2007-04-18,65.91999816894531,5901300
2007-04-19,66.02999877929688,5284200
2007-04-20,66.6500015258789,8037100
2007-04-23,66.58999633789062,4419700
2007-04-24,66.41000366210938,4577300
2007-04-25,66.9800033569336,5911200
2007-04-26,66.41000366210938,6385600
2007-04-27,66.29000091552734,4524700
2007-04-30,66.08999633789062,5503500
2007-05-01,66.4000015258789,4108400
2007-05-02,67.0199966430664,5458600
2007-05-03,67.30999755859375,5184200
2007-05-04,67.41999816894531,3246300
2007-05-07,67.4800033569336,2398000
2007-05-08,67.1500015258789,3268600
2007-05-09,67.16999816894531,3391100
2007-05-10,66.3499984741211,4311600
2007-05-11,66.80000305175781,3675000
2007-05-14,66.79000091552734,4923000
2007-05-15,67.44999694824219,6784700
2007-05-16,68.63999938964844,8944800
2007-05-17,68.48999786376953,5715700
2007-05-18,69.4800033569336,8369100
2007-05-21,69.02999877929688,7068300
2007-05-22,68.66999816894531,6329400
2007-05-23,68.69000244140625,4412100
2007-05-24,68.44999694824219,6077800
2007-05-25,68.81999969482422,4080800
2007-05-29,68.4800033569336,5001900
2007-05-30,68.56999969482422,5645400
2007-05-31,68.33000183105469,5697400
2007-06-01,68.69999694824219,4965300
2007-06-04,68.30999755859375,3721200
2007-06-05,67.62000274658203,5889000
2007-06-06,67.05999755859375,5435400
2007-06-07,66.3499984741211,7122300
2007-06-08,66.61000061035156,6997000
2007-06-11,66.04000091552734,5067400
2007-06-12,66.02999877929688,6423100
2007-06-13,66.38999938964844,5708300
2007-06-14,66.88999938964844,5174500
2007-06-15,66.68000030517578,7758200
2007-06-18,66.58999633789062,3496500
2007-06-19,65.80000305175781,6368000
2007-06-20,65.5199966430664,4750000
2007-06-21,65.87999725341797,4326500
2007-06-22,64.86000061035156,7719100
2007-06-25,64.6500015258789,5993100
2007-06-26,64.66000366210938,7752200
2007-06-27,65.16999816894531,5194400
2007-06-28,65.25,5104800
2007-06-29,64.8499984741211,6917900
2007-07-02,65.30000305175781,7159200
2007-07-03,65.58999633789062,3470800
2007-07-05,65.91000366210938,5679200
2007-07-06,66.22000122070312,3851100
2007-07-09,66.05000305175781,4156600
2007-07-10,65.87000274658203,7152600
2007-07-11,66.11000061035156,4928700
2007-07-12,66.94000244140625,5630200
2007-07-13,66.8499984741211,4891400
2007-07-16,66.98999786376953,4474400
2007-07-17,66.4000015258789,24336200
2007-07-18,66.12999725341797,7537600
2007-07-19,65.47000122070312,9939200
2007-07-20,64.66999816894531,11559400
2007-07-23,66.58999633789062,10956800
2007-07-24,66.26000213623047,8252100
2007-07-25,68.31999969482422,11364700
2007-07-26,66.83999633789062,10338300
2007-07-27,65.66000366210938,8881700
2007-07-30,65.9000015258789,7404700
2007-07-31,65.62000274658203,6964200
2007-08-01,66.43000030517578,6558800
2007-08-02,66.80999755859375,5264700
2007-08-03,66.47000122070312,6114100
2007-08-06,68.51000213623047,7561300
2007-08-07,69.16000366210938,9067700
2007-08-08,69.94000244140625,6706800
2007-08-09,68.5,8567200
2007-08-10,67.94999694824219,7648500
2007-08-13,68.08000183105469,5473000
2007-08-14,67.16000366210938,5052700
2007-08-15,67.33999633789062,6099700
2007-08-16,68.37000274658203,9704700
2007-08-17,69.37999725341797,8667400
2007-08-20,68.61000061035156,4963400
2007-08-21,68.44999694824219,4848700
2007-08-22,68.80000305175781,7342300
2007-08-23,67.91000366210938,6499900
2007-08-24,68.22000122070312,3995100
2007-08-27,68.0999984741211,3175100
2007-08-28,67.51000213623047,4927800
2007-08-29,68.19000244140625,3789000
2007-08-30,67.86000061035156,3953200
2007-08-31,68.02999877929688,6216200
2007-09-04,68.61000061035156,4591600
2007-09-05,67.94000244140625,4537400
2007-09-06,68.55999755859375,4787700
2007-09-07,67.9800033569336,5439500
2007-09-10,68.45999908447266,4644200
2007-09-11,69.87000274658203,6585900
2007-09-12,69.58000183105469,5477900
2007-09-13,69.87999725341797,6851300
2007-09-14,69.55999755859375,4850700
2007-09-17,69.80000305175781,5095900
2007-09-18,70.87999725341797,6007600
2007-09-19,71.11000061035156,6961000
2007-09-20,71.02999877929688,5230100
2007-09-21,71.44000244140625,7783400
2007-09-24,71.25,8124000
2007-09-25,71.22000122070312,5708000
2007-09-26,72.2300033569336,6429300
2007-09-27,72.62000274658203,5488400
2007-09-28,73.26000213623047,6706500
2007-10-01,74.01000213623047,7216500
2007-10-02,73.76000213623047,6144100
2007-10-03,73.47000122070312,5139100
2007-10-04,73.87000274658203,4463700
2007-10-05,73.73999786376953,5698200
2007-10-08,73.91000366210938,2371900
2007-10-09,73.20999908447266,7024100
2007-10-10,73.5999984741211,5326500
2007-10-11,71.7699966430664,12367700
2007-10-12,71.77999877929688,5750600
2007-10-15,71.3499984741211,7043100
2007-10-16,71.87000274658203,5704300
2007-10-17,72.11000061035156,4837700
2007-10-18,71.87999725341797,3426100
2007-10-19,70.4000015258789,7392900
2007-10-22,71.16999816894531,5464300
2007-10-23,71.52999877929688,4878200
2007-10-24,71.80000305175781,5084400
2007-10-25,71.9800033569336,4707800
2007-10-26,72.33999633789062,4133300
2007-10-29,73.69999694824219,5955000
2007-10-30,73.83999633789062,4961900
2007-10-31,73.72000122070312,4810900
2007-11-01,72.38999938964844,4960600
2007-11-02,72.9800033569336,5073000
2007-11-05,72.76000213623047,6661600
2007-11-06,73.48999786376953,4810600
2007-11-07,72.33999633789062,4909100
2007-11-08,73.5,6819000
2007-11-09,73.4800033569336,6694900
2007-11-12,72.56999969482422,4951000
2007-11-13,73.33999633789062,5741400
2007-11-14,74.05999755859375,6225000
2007-11-15,73.58000183105469,5205200
2007-11-16,74.1500015258789,6092900
2007-11-19,75.08000183105469,7842900
2007-11-20,74.83999633789062,8165000
2007-11-21,75.04000091552734,7706300
2007-11-23,75.51000213623047,2283400
2007-11-26,74.69000244140625,6032900
2007-11-27,75.91999816894531,6342300
2007-11-28,77.16000366210938,6729800
2007-11-29,76.54000091552734,4523000
2007-11-30,77.18000030517578,7287700
2007-12-03,76.58000183105469,4424500
2007-12-04,76.6500015258789,4260500
2007-12-05,76.2699966430664,6580300
2007-12-06,77.02999877929688,3788500
2007-12-07,77.0,3359900
2007-12-10,77.27999877929688,3942100
2007-12-11,76.4800033569336,5377900
2007-12-12,78.08999633789062,7472100
2007-12-13,78.69000244140625,4995600
2007-12-14,78.45999908447266,6740700
2007-12-17,77.37000274658203,5968700
2007-12-18,77.0199966430664,7384200
2007-12-19,76.79000091552734,5039400
2007-12-20,76.48999786376953,4365200
2007-12-21,77.3499984741211,7732500
2007-12-24,77.70999908447266,1444900
2007-12-26,77.27999877929688,3244500
2007-12-27,76.69999694824219,3429200
2007-12-28,77.02999877929688,2418600
2007-12-31,75.9000015258789,3707600
2008-01-02,75.29000091552734,4899100
2008-01-03,75.77999877929688,4728400
2008-01-04,75.55000305175781,5493200
2008-01-07,77.31999969482422,7584800
2008-01-08,77.94000244140625,7153800
2008-01-09,78.73999786376953,9288800
2008-01-10,79.56999969482422,7874900
2008-01-11,77.77999877929688,8061200
2008-01-14,76.91999816894531,7762500
2008-01-15,74.83000183105469,9342100
2008-01-16,73.54000091552734,9636900
2008-01-17,72.0999984741211,10016800
2008-01-18,71.45999908447266,8986000
2008-01-22,69.44000244140625,14039600
2008-01-23,70.5,12136600
2008-01-24,69.7300033569336,8466700
2008-01-25,68.91999816894531,8446300
2008-01-28,70.2699966430664,6940700
2008-01-29,68.62999725341797,9401000
2008-01-30,67.38999938964844,8292500
2008-01-31,68.05000305175781,13195200
2008-02-01,68.83000183105469,7728300
2008-02-04,69.22000122070312,5598600
2008-02-05,67.94999694824219,8681400
2008-02-06,66.7300033569336,14149600
2008-02-07,70.41000366210938,15291100
2008-02-08,69.80999755859375,6044800
2008-02-11,70.95999908447266,6934800
2008-02-12,71.95999908447266,6635300
2008-02-13,71.62999725341797,6603300
2008-02-14,71.56999969482422,7899600
2008-02-15,71.7300033569336,5963300
2008-02-19,71.13999938964844,4920800
2008-02-20,71.12000274658203,5848300
2008-02-21,71.08000183105469,5531400
2008-02-22,71.37999725341797,4771900
2008-02-25,71.58999633789062,4681000
2008-02-26,71.33000183105469,4673000
2008-02-27,71.19999694824219,4520400
2008-02-28,71.05999755859375,4804800
2008-02-29,69.55999755859375,5893400
2008-03-03,70.16999816894531,5024400
2008-03-04,70.04000091552734,5965200
2008-03-05,70.27999877929688,6690200
2008-03-06,70.12000274658203,6138800
2008-03-07,69.58999633789062,7205600
2008-03-10,69.0199966430664,4702000
2008-03-11,69.94999694824219,7215600
2008-03-12,69.55999755859375,6049100
2008-03-13,69.23999786376953,6734000
2008-03-14,68.44999694824219,7798000
2008-03-17,69.1500015258789,9426100
2008-03-18,70.0199966430664,7871800
2008-03-19,70.18000030517578,6252600
2008-03-20,71.19000244140625,7360200
2008-03-24,71.44999694824219,4580400
2008-03-25,71.54000091552734,4777300
2008-03-26,71.16000366210938,3740700
2008-03-27,71.19000244140625,5078000
2008-03-28,71.55999755859375,3770100
2008-03-31,72.19999694824219,6499000
2008-04-01,72.12999725341797,6937200
2008-04-02,71.41999816894531,5123100
2008-04-03,71.4000015258789,4699100
2008-04-04,71.52999877929688,4569600
2008-04-07,71.86000061035156,5689100
2008-04-08,71.27999877929688,5376700
2008-04-09,70.97000122070312,4305200
2008-04-10,71.69999694824219,6035600
2008-04-11,71.4000015258789,4302000
2008-04-14,70.94999694824219,4760600
2008-04-15,71.22000122070312,3739900
2008-04-16,71.11000061035156,7591500
2008-04-17,70.7699966430664,4670800
2008-04-18,70.5999984741211,8110400
2008-04-21,69.9000015258789,5314300
2008-04-22,69.0999984741211,7486600
2008-04-23,69.19000244140625,7170900
2008-04-24,68.0,10145400
2008-04-25,67.62000274658203,8427200
2008-04-28,68.16000366210938,8480400
2008-04-29,68.19999694824219,4848400
2008-04-30,68.52999877929688,6561300
2008-05-01,68.5,5720900
2008-05-02,69.0999984741211,7120600
2008-05-05,68.56999969482422,5009700
2008-05-06,68.56999969482422,5332800
2008-05-07,68.01000213623047,6699700
2008-05-08,67.54000091552734,6329100
2008-05-09,67.51000213623047,5910300
2008-05-12,67.3499984741211,5120000
2008-05-13,67.25,5474000
2008-05-14,67.0999984741211,6229800
2008-05-15,68.06999969482422,6554900
2008-05-16,67.87000274658203,7180400
2008-05-19,68.02999877929688,5414300
2008-05-20,67.45999908447266,6275400
2008-05-21,67.2699966430664,6132400
2008-05-22,68.37999725341797,6295400
2008-05-23,68.26000213623047,5411500
2008-05-27,69.01000213623047,6181400
2008-05-28,67.93000030517578,6476300
2008-05-29,68.83000183105469,4940100
2008-05-30,68.30000305175781,5569800
2008-06-02,67.55000305175781,7186500
2008-06-03,67.05000305175781,6995200
2008-06-04,66.66999816894531,5829400
2008-06-05,67.29000091552734,5918000
2008-06-06,65.5199966430664,9734200
2008-06-09,65.37000274658203,9046500
2008-06-10,67.58000183105469,10358400
2008-06-11,67.48999786376953,7947600
2008-06-12,67.94999694824219,6566500
2008-06-13,67.54000091552734,8322000
2008-06-16,66.04000091552734,10057000
2008-06-17,65.87000274658203,7633100
2008-06-18,65.05999755859375,8905200
2008-06-19,65.88999938964844,6146200
2008-06-20,65.08000183105469,10181400
2008-06-23,64.62999725341797,5723600
2008-06-24,64.0199966430664,6919200
2008-06-25,65.5199966430664,8838600
2008-06-26,64.7699966430664,8014500
2008-06-27,63.93000030517578,9890300
2008-06-30,63.59000015258789,9260200
2008-07-01,64.4000015258789,9900000
2008-07-02,65.76000213623047,9356000
2008-07-03,66.7699966430664,5571800
2008-07-07,66.62000274658203,7867700
2008-07-08,65.83000183105469,9145000
2008-07-09,65.3499984741211,6353300
2008-07-10,65.58999633789062,6384100
2008-07-11,64.66000366210938,9117700
2008-07-14,64.91000366210938,6182300
2008-07-15,65.56999969482422,8423500
2008-07-16,66.08999633789062,5708600
2008-07-17,65.52999877929688,10344500
2008-07-18,65.41000366210938,7075900
2008-07-21,64.44999694824219,5265100
2008-07-22,66.19000244140625,8881400
2008-07-23,67.72000122070312,9255900
2008-07-24,67.4000015258789,5342500
