Date,Close,Volume
2000-08-24,2160.0,12144000
2000-08-25,2220.0,15539500
2000-08-28,2378.0,33214500
2000-08-29,2370.0,15063000
2000-08-30,2306.0,10162000
2000-08-31,2380.0,12919500
2000-09-01,2398.0,15442000
2000-09-04,2380.0,6488000
2000-09-05,2324.0,10385500
2000-09-06,2266.0,11180500
2000-09-07,2268.0,9180000
2000-09-08,2336.0,18068000
2000-09-11,2340.0,10385000
2000-09-12,2330.0,7811000
2000-09-13,2330.0,7907500
2000-09-14,2286.0,8793000
2000-09-15,2286.0,0
2000-09-18,2350.0,11988000
2000-09-19,2388.0,13955000
2000-09-20,2452.0,22067000
2000-09-21,2496.0,16379500
2000-09-22,2366.0,14492500
2000-09-25,2368.0,7478500
2000-09-26,2360.0,6076000
2000-09-27,2274.0,10092000
2000-09-28,2128.0,15449500
2000-09-29,2192.0,16137000
2000-10-02,2160.0,15207000
2000-10-03,2138.0,9889000
2000-10-04,2152.0,9030000
2000-10-05,2130.0,10486000
2000-10-06,2148.0,8228500
2000-10-09,2148.0,0
2000-10-10,2130.0,9081000
2000-10-11,2056.0,11849500
2000-10-12,2030.0,11869500
2000-10-13,2010.0,13440500
2000-10-16,2010.0,0
2000-10-17,2002.0,10276500
2000-10-18,1922.0,21560000
2000-10-19,1954.0,10457500
2000-10-20,2094.0,22101000
2000-10-23,2056.0,9098000
2000-10-24,2076.0,7740000
2000-10-25,2082.0,12817500
2000-10-26,2070.0,9087500
2000-10-27,2070.0,0
2000-10-30,1838.0,22226000
2000-10-31,1744.0,27051500
2000-11-01,1850.0,16885000
2000-11-02,1798.0,18519500
2000-11-03,1798.0,0
2000-11-06,1872.0,13083000
2000-11-07,1828.0,10984000
2000-11-08,1846.0,10472000
2000-11-09,1812.0,9764000
2000-11-10,1770.0,14035500
2000-11-13,1694.0,16274500
2000-11-14,1694.0,14189500
2000-11-15,1704.0,13474500
2000-11-16,1668.0,14734000
2000-11-17,1646.0,17870500
2000-11-20,1624.0,10302500
2000-11-21,1588.0,19043000
2000-11-22,1608.0,16197000
2000-11-23,1608.0,0
2000-11-24,1634.0,13048000
2000-11-27,1760.0,18361000
2000-11-28,1786.0,11745000
2000-11-29,1702.0,13854000
2000-11-30,1672.0,15263000
2000-12-01,1648.0,14162000
2000-12-04,1708.0,13927000
2000-12-05,1690.0,8428500
2000-12-06,1760.0,15416000
2000-12-07,1734.0,6407500
2000-12-08,1708.0,20247500
2000-12-11,1796.0,12759000
2000-12-12,1780.0,14812000
2000-12-13,1796.0,11444000
2000-12-14,1758.0,10603500
2000-12-15,1668.0,13206000
2000-12-18,1680.0,10113500
2000-12-19,1660.0,7363000
2000-12-20,1620.0,13746500
2000-12-21,1554.0,18722500
2000-12-22,1512.0,15749000
2000-12-25,1580.0,9530000
2000-12-26,1580.0,6652000
2000-12-27,1580.0,5087000
2000-12-28,1600.0,8465000
2000-12-29,1580.0,3511500
2001-01-01,1580.0,0
2001-01-02,1580.0,0
2001-01-03,1580.0,0
2001-01-04,1646.0,12879500
2001-01-05,1720.0,19772000
2001-01-08,1720.0,0
2001-01-09,1738.0,18435500
2001-01-10,1740.0,14555500
2001-01-11,1724.0,14252000
2001-01-12,1760.0,18818500
2001-01-15,1796.0,18454500
2001-01-16,1786.0,15260000
2001-01-17,1784.0,10163000
2001-01-18,1770.0,15316500
2001-01-19,1816.0,18537000
2001-01-22,1774.0,12300500
2001-01-23,1750.0,10585500
2001-01-24,1716.0,13236000
2001-01-25,1702.0,12082500
2001-01-26,1714.0,11826500
2001-01-29,1718.0,7438500
2001-01-30,1692.0,10494500
2001-01-31,1690.0,7213000
2001-02-01,1688.0,10483000
2001-02-02,1632.0,12956500
2001-02-05,1608.0,12985000
2001-02-06,1632.0,12135500
2001-02-07,1664.0,13224500
2001-02-08,1690.0,16023500
2001-02-09,1710.0,17348000
2001-02-12,1710.0,0
2001-02-13,1710.0,13172500
2001-02-14,1672.0,11483000
2001-02-15,1688.0,7420500
2001-02-16,1660.0,10436000
2001-02-19,1668.0,7413500
2001-02-20,1654.0,7214000
2001-02-21,1630.0,9201500
2001-02-22,1636.0,10175000
2001-02-23,1672.0,8665000
2001-02-26,1704.0,13179500
2001-02-27,1716.0,13418000
2001-02-28,1690.0,9429500
2001-03-01,1644.0,14732000
2001-03-02,1626.0,17039000
2001-03-05,1630.0,9710000
2001-03-06,1672.0,9124000
2001-03-07,1696.0,14172000
2001-03-08,1710.0,15633500
2001-03-09,1698.0,20131500
2001-03-12,1666.0,11092500
2001-03-13,1620.0,19957500
2001-03-14,1620.0,0
2001-03-15,1632.0,15313500
2001-03-16,1688.0,15596500
2001-03-19,1654.0,11074000
2001-03-20,1654.0,0
2001-03-21,1716.0,14379500
2001-03-22,1742.0,17624500
2001-03-23,1800.0,23565000
2001-03-26,1858.0,19607500
2001-03-27,1874.0,20113500
2001-03-28,1870.0,11363500
2001-03-29,1794.0,11556000
2001-03-30,1780.0,11709000
2001-04-02,1778.0,15628500
2001-04-03,1748.0,10555000
2001-04-04,1740.0,12761000
2001-04-05,1778.0,10997500
2001-04-06,1780.0,11277000
2001-04-09,1720.0,8371000
2001-04-10,1690.0,9596000
2001-04-11,1732.0,11998000
2001-04-12,1744.0,10167000
2001-04-13,1726.0,10862500
2001-04-16,1734.0,4984000
2001-04-17,1754.0,9143000
2001-04-18,1792.0,14480000
2001-04-19,1850.0,18800500
2001-04-20,1834.0,9561500
2001-04-23,1798.0,9213000
2001-04-24,1786.0,8755500
2001-04-25,1806.0,9861500
2001-04-26,1806.0,9861500
2001-04-27,1848.0,8860000
2001-04-30,1848.0,0
2001-05-01,1904.0,20404000
2001-05-02,1958.0,29152000
2001-05-03,1958.0,0
2001-05-04,1958.0,0
2001-05-07,1986.0,260795
2001-05-08,1998.0,228260
2001-05-09,1954.0,189620
2001-05-10,1948.0,80305
2001-05-11,1976.0,130295
2001-05-14,1926.0,135000
2001-05-15,1938.0,9515500
2001-05-16,1940.0,10300500
2001-05-17,1996.0,14540500
2001-05-18,1992.0,16389000
2001-05-21,2034.0,14437500
2001-05-22,2030.0,15832500
2001-05-23,2040.0,9027000
2001-05-24,1990.0,10966000
2001-05-25,2000.0,9584500
2001-05-28,1950.0,7243000
2001-05-29,1962.0,4540500
2001-05-30,1880.0,14578500
2001-05-31,1834.0,12613000
2001-06-01,1860.0,7247000
2001-06-04,1874.0,5373500
2001-06-05,1852.0,13434000
2001-06-06,1854.0,8413500
2001-06-07,1828.0,8447500
2001-06-08,1842.0,26531500
2001-06-11,1836.0,5905000
2001-06-12,1760.0,11726000
2001-06-13,1768.0,12614000
2001-06-14,1770.0,6215500
2001-06-15,1756.0,12710500
2001-06-18,1732.0,8469000
2001-06-19,1752.0,10990500
2001-06-20,1732.0,10019000
2001-06-21,1722.0,12512500
2001-06-22,1738.0,11801000
2001-06-25,1676.0,15531000
2001-06-26,1636.0,20454000
2001-06-27,1638.0,15735500
2001-06-28,1620.0,15610500
2001-06-29,1640.0,12744000
2001-07-02,1630.0,9118000
2001-07-03,1596.0,16640500
2001-07-04,1560.0,18812500
2001-07-05,1518.0,27565500
2001-07-06,1450.0,34616000
2001-07-09,1430.0,28850500
2001-07-10,1448.0,35982000
2001-07-11,1402.0,26759500
2001-07-12,1484.0,21200000
2001-07-13,1476.0,26912500
2001-07-16,1480.0,8435500
2001-07-17,1454.0,14515000
2001-07-18,1400.0,32093500
2001-07-19,1432.0,21380500
2001-07-20,1432.0,0
2001-07-23,1404.0,19014500
2001-07-24,1412.0,18123500
2001-07-25,1424.0,17049500
2001-07-26,1414.0,19085000
2001-07-27,1252.0,80907000
2001-07-30,1166.0,51380000
2001-07-31,1230.0,34566000
2001-08-01,1240.0,29886500
2001-08-02,1300.0,26940000
2001-08-03,1272.0,15591000
2001-08-06,1260.0,12570000
2001-08-07,1282.0,11481000
2001-08-08,1282.0,6903500
2001-08-09,1226.0,12300000
2001-08-10,1224.0,12539000
2001-08-13,1200.0,15363000
2001-08-14,1238.0,13670500
2001-08-15,1264.0,11580500
2001-08-16,1202.0,17291000
2001-08-17,1148.0,26010500
2001-08-20,1148.0,19417500
2001-08-21,1116.0,36062000
2001-08-22,1158.0,18103000
2001-08-23,1110.0,20566500
2001-08-24,1120.0,12414000
2001-08-27,1138.0,12869000
2001-08-28,1158.0,10529000
2001-08-29,1138.0,9280000
2001-08-30,1118.0,15681500
2001-08-31,1058.0,28613000
2001-09-03,1012.0,21081500
2001-09-04,1056.0,26680500
2001-09-05,1032.0,19177500
2001-09-06,1046.0,14565500
2001-09-07,1010.0,25890500
2001-09-10,990.0,21337500
2001-09-11,996.0,24158500
2001-09-12,946.0,2669000
2001-09-13,896.0,43887000
2001-09-14,916.0,41480000
2001-09-17,842.0,31203500
2001-09-18,852.0,33068000
2001-09-19,896.0,23482000
2001-09-20,890.0,19239500
2001-09-21,844.0,27245000
2001-09-24,844.0,0
2001-09-25,878.0,29531500
2001-09-26,870.0,15569500
2001-09-27,878.0,14101500
2001-09-28,878.0,0
2001-10-01,820.0,37947000
2001-10-02,810.0,34553500
2001-10-03,796.0,37501000
2001-10-04,850.0,28906500
2001-10-05,876.0,27171500
2001-10-08,876.0,0
2001-10-09,842.0,22267000
2001-10-10,864.0,19001000
2001-10-11,964.0,46297000
2001-10-12,1012.0,53172000
2001-10-15,970.0,23645500
2001-10-16,980.0,22132000
2001-10-17,1010.0,27019000
2001-10-18,986.0,20421500
2001-10-19,1008.0,23504500
2001-10-22,1000.0,10919500
2001-10-23,1030.0,18715000
2001-10-24,990.0,28844000
2001-10-25,956.0,31554500
2001-10-26,986.0,24584500
2001-10-29,976.0,10402500
2001-10-30,950.0,16616000
2001-10-31,926.0,11292000
2001-11-01,932.0,13055500
2001-11-02,956.0,16427000
2001-11-05,988.0,14858500
2001-11-06,996.0,18140000
2001-11-07,942.0,14368500
2001-11-08,964.0,11992500
2001-11-09,964.0,0
2001-11-12,962.0,11001500
2001-11-13,960.0,9892000
2001-11-14,984.0,12937500
2001-11-15,1080.0,51050000
2001-11-16,1142.0,47412500
2001-11-19,1166.0,30978000
2001-11-20,1130.0,18043500
2001-11-21,1148.0,16373500
2001-11-22,1138.0,10994500
2001-11-23,1138.0,0
2001-11-26,1180.0,27243500
2001-11-27,1202.0,51683000
2001-11-28,1166.0,19955000
2001-11-29,1150.0,19611000
2001-11-30,1162.0,12082000
2001-12-03,1142.0,16702000
2001-12-04,1170.0,19694500
2001-12-05,1192.0,15674500
2001-12-06,1240.0,31067000
2001-12-07,1228.0,19718000
2001-12-10,1206.0,18524000
2001-12-11,1168.0,15611000
2001-12-12,1206.0,16159000
2001-12-13,1176.0,13156500
2001-12-14,1160.0,37950500
2001-12-17,1146.0,10707500
2001-12-18,1190.0,15972000
2001-12-19,1192.0,15635000
2001-12-20,1194.0,14706000
2001-12-21,1138.0,19372500
2001-12-24,1138.0,0
2001-12-25,1116.0,16775000
2001-12-26,1120.0,8657500
2001-12-27,1164.0,12911500
2001-12-28,1198.0,11481000
2001-12-31,1198.0,0
2002-01-01,1198.0,0
2002-01-02,1198.0,0
2002-01-03,1198.0,0
2002-01-04,1284.0,31073500
2002-01-07,1294.0,19921000
2002-01-08,1272.0,18663500
2002-01-09,1278.0,18356500
2002-01-10,1310.0,39156000
2002-01-11,1280.0,18868000
2002-01-14,1280.0,0
2002-01-15,1210.0,21397500
2002-01-16,1186.0,15734500
2002-01-17,1180.0,12707000
2002-01-18,1198.0,15740000
2002-01-21,1178.0,15336500
2002-01-22,1164.0,11702000
2002-01-23,1188.0,18008000
2002-01-24,1216.0,23413000
2002-01-25,1240.0,14636000
2002-01-28,1208.0,26126000
2002-01-29,1184.0,16012000
2002-01-30,1158.0,14534500
2002-01-31,1158.0,0
2002-02-01,1162.0,15035500
2002-02-04,1162.0,10311000
2002-02-05,1120.0,21163000
2002-02-06,1108.0,14254500
2002-02-07,1144.0,14625000
2002-02-08,1142.0,17308500
2002-02-11,1142.0,0
2002-02-12,1180.0,12741000
2002-02-13,1184.0,17205000
2002-02-14,1210.0,23952000
2002-02-15,1206.0,12283500
2002-02-18,1208.0,8924000
2002-02-19,1230.0,22455000
2002-02-20,1200.0,12714000
2002-02-21,1252.0,18505500
2002-02-22,1254.0,15554500
2002-02-25,1240.0,9436500
2002-02-26,1240.0,10666000
2002-02-27,1260.0,14846500
2002-02-28,1216.0,19583500
2002-03-01,1254.0,15970000
2002-03-04,1306.0,26403000
2002-03-05,1318.0,19758000
2002-03-06,1376.0,29756500
2002-03-07,1440.0,55567500
2002-03-08,1432.0,37802000
2002-03-11,1440.0,14718000
2002-03-12,1394.0,15638000
2002-03-13,1366.0,16363000
2002-03-14,1418.0,21831000
2002-03-15,1428.0,15146500
2002-03-18,1384.0,14047500
2002-03-19,1434.0,17676000
2002-03-20,1378.0,24225500
2002-03-21,1378.0,0
2002-03-22,1386.0,12805000
2002-03-25,1354.0,13793000
2002-03-26,1348.0,15457000
2002-03-27,1354.0,12672500
2002-03-28,1378.0,10620000
2002-03-29,1340.0,10130000
2002-04-01,1340.0,7585500
2002-04-02,1386.0,11549500
2002-04-03,1400.0,15140000
2002-04-04,1396.0,14244500
2002-04-05,1354.0,15982000
2002-04-08,1382.0,7872000
2002-04-09,1352.0,9768000
2002-04-10,1360.0,11789500
2002-04-11,1364.0,8149500
2002-04-12,1342.0,16703000
2002-04-15,1358.0,11473000
2002-04-16,1378.0,11206500
2002-04-17,1410.0,19534500
2002-04-18,1420.0,29113500
2002-04-19,1386.0,20725000
2002-04-22,1430.0,15162000
2002-04-23,1408.0,12706000
2002-04-24,1404.0,12559500
2002-04-25,1430.0,17033500
2002-04-26,1440.0,37456500
2002-04-29,1440.0,0
2002-04-30,1380.0,24274500
2002-05-01,1382.0,15535500
2002-05-02,1370.0,9773000
2002-05-03,1370.0,0
2002-05-06,1370.0,0
2002-05-07,1364.0,16243500
2002-05-08,1370.0,12688500
2002-05-09,1400.0,15715500
2002-05-10,1400.0,10114000
2002-05-13,1374.0,8216000
2002-05-14,1392.0,9632000
2002-05-15,1430.0,13775000
2002-05-16,1432.0,11218000
2002-05-17,1452.0,18283000
2002-05-20,1450.0,11239000
2002-05-21,1438.0,7239000
2002-05-22,1454.0,17111000
2002-05-23,1478.0,16778000
2002-05-24,1490.0,20948500
2002-05-27,1466.0,8345500
2002-05-28,1456.0,9327000
2002-05-29,1442.0,8784000
2002-05-30,1442.0,10848000
2002-05-31,1440.0,13543500
2002-06-03,1428.0,12887500
2002-06-04,1376.0,19858000
2002-06-05,1394.0,11987500
2002-06-06,1394.0,13909500
2002-06-07,1382.0,15693500
2002-06-10,1360.0,7288500
2002-06-11,1354.0,12095500
2002-06-12,1390.0,13296500
2002-06-13,1342.0,18072000
2002-06-14,1312.0,29945500
2002-06-17,1284.0,22234500
2002-06-18,1296.0,24675000
2002-06-19,1258.0,21116500
2002-06-20,1256.0,25020000
2002-06-21,1204.0,22232500
2002-06-24,1230.0,20591000
2002-06-25,1220.0,20220500
2002-06-26,1162.0,26066000
2002-06-27,1206.0,23433000
2002-06-28,1266.0,19908500
2002-07-01,1238.0,12340500
2002-07-02,1238.0,22775000
2002-07-03,1248.0,22861500
2002-07-04,1210.0,20699500
2002-07-05,1230.0,11904000
2002-07-08,1236.0,19706500
2002-07-09,1260.0,14492500
2002-07-10,1220.0,16212500
2002-07-11,1198.0,17904500
2002-07-12,1208.0,18263000
2002-07-15,1176.0,14285500
2002-07-16,1160.0,20639500
2002-07-17,1112.0,43163500
2002-07-18,1160.0,27061000
2002-07-19,1106.0,28279000
2002-07-22,1078.0,31607500
2002-07-23,1084.0,33381000
2002-07-24,1056.0,23877000
2002-07-25,1058.0,22701500
2002-07-26,1056.0,42632500
2002-07-29,1062.0,22980000
2002-07-30,1114.0,23521000
2002-07-31,1082.0,17531500
2002-08-01,1080.0,15340500
2002-08-02,1044.0,24447000
2002-08-05,1022.0,21608000
2002-08-06,996.0,28369000
2002-08-07,1056.0,21262500
2002-08-08,1056.0,12673000
2002-08-09,1076.0,23919500
2002-08-12,1026.0,13435500
2002-08-13,1014.0,16058000
2002-08-14,1008.0,14598500
2002-08-15,1014.0,22936500
2002-08-16,1030.0,15975500
2002-08-19,1024.0,16543000
2002-08-20,1056.0,23064000
2002-08-21,1072.0,20846500
2002-08-22,1098.0,26601000
2002-08-23,1098.0,0
2002-08-26,1108.0,17524500
2002-08-27,1068.0,16331000
2002-08-28,1070.0,14172000
2002-08-29,1036.0,17965500
2002-08-30,1034.0,18039000
2002-09-02,1020.0,13209000
2002-09-03,1002.0,22338000
2002-09-04,970.0,28563000
2002-09-05,988.0,24078500
2002-09-06,982.0,20297000
2002-09-09,996.0,11726500
2002-09-10,1020.0,26266500
2002-09-11,1048.0,17826500
2002-09-12,1062.0,18695500
2002-09-13,1022.0,30752000
2002-09-16,1022.0,0
2002-09-17,1088.0,24776000
2002-09-18,1070.0,16721000
2002-09-19,1070.0,19987500
2002-09-20,1040.0,12539500
2002-09-23,1040.0,0
2002-09-24,1012.0,15368500
2002-09-25,996.0,15967500
2002-09-26,1034.0,15282000
2002-09-27,1066.0,12602500
2002-09-30,1022.0,13460000
2002-10-01,1018.0,14723000
2002-10-02,1016.0,10724000
2002-10-03,1006.0,17362000
2002-10-04,1034.0,13277500
2002-10-07,1008.0,13691500
2002-10-08,1020.0,20885000
2002-10-09,1008.0,19961000
2002-10-10,992.0,18806000
2002-10-11,1004.0,11926000
2002-10-14,1004.0,0
2002-10-15,1042.0,15461500
2002-10-16,1058.0,19251000
2002-10-17,1074.0,12706500
2002-10-18,1108.0,31023500
2002-10-21,1098.0,10120500
2002-10-22,1060.0,15703000
2002-10-23,1074.0,14197000
2002-10-24,1064.0,8544000
2002-10-25,1078.0,13270000
2002-10-28,1098.0,13298000
2002-10-29,1084.0,19633500
2002-10-30,1074.0,12269500
2002-10-31,1054.0,11612000
2002-11-01,1066.0,11858500
2002-11-04,1066.0,0
2002-11-05,1100.0,15717000
2002-11-06,1092.0,12885000
2002-11-07,1064.0,16624500
2002-11-08,1038.0,16596000
2002-11-11,986.0,27209500
2002-11-12,974.0,27736500
2002-11-13,974.0,17406000
2002-11-14,990.0,12562000
2002-11-15,1030.0,22641000
2002-11-18,1000.0,13166000
2002-11-19,1014.0,14256500
2002-11-20,1026.0,10543500
2002-11-21,1040.0,15400500
2002-11-22,1064.0,20661000
2002-11-25,1078.0,19312500
2002-11-26,1076.0,13245500
2002-11-27,1068.0,9190500
2002-11-28,1090.0,19449000
2002-11-29,1084.0,13225500
2002-12-02,1084.0,0
2002-12-03,1100.0,17744000
2002-12-04,1062.0,13852000
2002-12-05,1070.0,13374500
2002-12-06,1070.0,15608500
2002-12-09,1060.0,12166500
2002-12-10,1040.0,12539500
2002-12-11,1046.0,9668000
2002-12-12,1040.0,9689000
2002-12-13,1016.0,26452500
2002-12-16,1006.0,15918500
2002-12-17,1014.0,13222000
2002-12-18,1000.0,14321500
2002-12-19,1004.0,16560500
2002-12-20,998.0,14581000
2002-12-23,998.0,0
2002-12-24,1012.0,20338000
2002-12-25,1004.0,15718000
2002-12-26,1020.0,9307000
2002-12-27,1012.0,7916500
2002-12-30,992.0,7676500
2002-12-31,992.0,0
2003-01-01,992.0,0
2003-01-02,992.0,0
2003-01-03,992.0,0
2003-01-06,1006.0,9872500
2003-01-07,1006.0,12865000
2003-01-08,996.0,11597500
2003-01-09,1010.0,12859000
2003-01-10,1022.0,18570000
2003-01-13,1022.0,0
2003-01-14,1012.0,10882500
2003-01-15,1000.0,17535000
2003-01-16,998.0,12674000
2003-01-17,1004.0,14314000
2003-01-20,1002.0,15699000
2003-01-21,1018.0,18583000
2003-01-22,1000.0,17795000
2003-01-23,1012.0,20164000
2003-01-24,1000.0,18311500
2003-01-27,982.0,16808500
2003-01-28,970.0,25128000
2003-01-29,952.0,24539500
2003-01-30,954.0,23595500
2003-01-31,942.0,27337000
2003-02-03,960.0,17339000
2003-02-04,948.0,15206500
2003-02-05,938.0,21037000
2003-02-06,932.0,13218500
2003-02-07,930.0,13012500
2003-02-10,930.0,9591500
2003-02-11,930.0,0
2003-02-12,940.0,14498500
2003-02-13,924.0,15895500
2003-02-14,930.0,18570500
2003-02-17,942.0,16895000
2003-02-18,932.0,12120500
2003-02-19,944.0,16186500
2003-02-20,938.0,11346000
2003-02-21,918.0,13843000
2003-02-24,916.0,7595500
2003-02-25,892.0,19649000
2003-02-26,900.0,21598000
2003-02-27,894.0,17067500
2003-02-28,898.0,12301500
2003-03-03,902.0,10288500
2003-03-04,896.0,7542500
2003-03-05,886.0,8481000
2003-03-06,866.0,20127000
2003-03-07,850.0,25178000
2003-03-10,840.0,26847500
2003-03-11,816.0,24455500
2003-03-12,832.0,20585500
2003-03-13,822.0,16649000
2003-03-14,858.0,37028500
2003-03-17,848.0,11965500
2003-03-18,868.0,21386000
2003-03-19,870.0,12676000
2003-03-20,896.0,17303000
2003-03-21,896.0,0
2003-03-24,912.0,16894500
2003-03-25,890.0,11803500
2003-03-26,892.0,11840500
2003-03-27,898.0,8861500
2003-03-28,880.0,13254500
2003-03-31,840.0,15661000
2003-04-01,822.0,22583500
2003-04-02,830.0,17648500
2003-04-03,832.0,15662000
2003-04-04,828.0,23073000
2003-04-07,838.0,24155000
2003-04-08,824.0,21609500
2003-04-09,804.0,33364500
2003-04-10,782.0,35516500
2003-04-11,754.0,41849500
2003-04-14,762.0,23452000
2003-04-15,782.0,24249500
2003-04-16,790.0,17352000
2003-04-17,778.0,13884500
2003-04-18,776.0,14979500
2003-04-21,774.0,17777000
2003-04-22,758.0,20248500
2003-04-23,740.0,39027000
2003-04-24,744.0,39913500
2003-04-25,644.0,9932500
2003-04-28,544.0,174911500
2003-04-29,544.0,0
2003-04-30,580.0,116461000
2003-05-01,573.0,41624000
2003-05-02,572.0,44992000
2003-05-05,572.0,0
2003-05-06,597.0,58317500
2003-05-07,593.0,28476000
2003-05-08,578.0,35164000
2003-05-09,563.0,47089500
2003-05-12,570.0,26778000
2003-05-13,584.0,39529500
2003-05-14,608.0,49371000
2003-05-15,591.0,31643500
2003-05-16,584.0,34692500
2003-05-19,586.0,17858500
2003-05-20,578.0,25753000
2003-05-21,580.0,17444000
2003-05-22,583.0,17586500
2003-05-23,608.0,38040000
2003-05-26,612.0,16037500
2003-05-27,600.0,14308000
2003-05-28,600.0,24258500
2003-05-29,620.0,35141000
2003-05-30,636.0,36191500
2003-06-02,660.0,30766000
2003-06-03,666.0,33535000
